size,PPT_ratio,acc_train,accuracy,f1,precision,recall,balanced_accuracy,SEP_accuracy,PPT_accuracy,NPPT_accuracy,time
900,1.0,0.9055555555555556,0.8683333333333333,0.8948069241011983,0.9572649572649573,0.84,0.8825000000000001,0.925,0.765,0.915,161480.14850234985
900,1.0,0.9055555555555556,0.8683333333333333,0.8948069241011983,0.9572649572649573,0.84,0.8825000000000001,0.925,0.765,0.915,162578.10658478737
900,1.0,0.9055555555555556,0.8683333333333333,0.8948069241011983,0.9572649572649573,0.84,0.8825000000000001,0.925,0.765,0.915,164729.5518553257
900,1.0,0.9055555555555556,0.8683333333333333,0.8948069241011983,0.9572649572649573,0.84,0.8825000000000001,0.925,0.765,0.915,166043.99678516388
