1.773731399676747769e-04,6.296351661994473506e-03,9.847237945099849080e-03,-3.122845325072294131e-03,-3.811306246121787429e-03,-1.111475136101741125e-02,5.221441074284994231e-03,1.434814800998926443e-02,-1.905222531621418797e-03,1.344541631717934005e-02,2.171425979250469172e-03,-5.880320002503641036e-03,6.377931493762012058e-03,-1.105992209218422014e-02,1.375095486828295868e-02,5.980252931290884824e-03,5.043209781812211211e-03,4.179818946486592302e-03,-2.319387120293419768e-03,-3.567182393702020976e-02,-3.077031936423985699e-03,-7.724971414937874606e-03,1.410923002790627837e-02,-1.007076746555592844e-02,2.370024841949975539e-03,4.618409120640980248e-03,8.621707390140260748e-05,-1.719603215335542470e-03,2.815737863007846623e-03,-5.197847726314460196e-03,1.000843327980491596e-02,2.181386176868625390e-02,-2.797765272738666001e-02,-2.895944755423118713e-03,4.447085938055198549e-03,1.266041996386237101e-02,1.593923806765810622e-02,-3.288055472283922596e-04,9.281783087564735024e-03,4.470230452358952764e-03,-5.016482517763850082e-03,4.287576929821574311e-03,-1.858448774161780559e-02,2.950101736382064379e-03,1.793061840030430940e-03,-1.178442835593771984e-02,-2.884242957072915680e-03,1.693809429148917731e-02,-5.039122333362462680e-03,4.973046178522949959e-04,-1.275065776393321040e-02,-5.462704563042892342e-03,-3.135811221166216051e-03,-1.860222881041131895e-03,1.558785113682637120e-02,-4.255748315779029831e-03,1.888647273448264621e-02,-2.213525559731590545e-03,1.154900106181178283e-02,2.545631080000233804e-02,-1.362494538718318597e-02,-2.683365887069783136e-03,7.417401952942840639e-03,-8.925122196197982083e-03,-3.986386271581310141e-03,1.676796912334488007e-02,-1.996787216857193528e-03,1.008387774967083907e-02,1.254561112513170873e-02,1.850917166461282792e-03,-6.689766810421947200e-03,2.154626255790170059e-04,6.757403143419705299e-03,4.349797903460449894e-02,2.912111155619159265e-03,6.428967037471224749e-03,1.535710636613469085e-02,2.646302534368340491e-03,1.291429062214703195e-03,-1.371363057369239316e-02,-8.870446727305672865e-03,-2.493088434607222334e-02,4.235925966816204286e-02,8.347589903719756024e-03,-5.577580810987890075e-03,-9.352662966484093579e-03,4.354476833151396534e-04,9.478431310864534470e-03,-2.326027671035616005e-03,-7.406412585552257094e-03,-2.267589720435263245e-02,8.726034977710654325e-03,-8.092098112741684737e-03,1.793644098064130915e-02,2.901349080834066119e-02,-4.438845797731544307e-03,3.875518998765075957e-03,4.879897123664456507e-03,3.959122987365591012e-03,4.426218865927539735e-03,2.253470181591318410e-03,-1.790078191472387276e-03,-2.465508148184127751e-02,-1.121487964455645733e-02,-1.089000293206698368e-02,-5.974469637265164351e-05,1.013645886448152379e-02,-1.029610656502793174e-02,-1.563658016627651401e-02,8.518547762705276985e-03,6.411008069035894347e-03,-3.310037022175916967e-03,-9.108834156548345148e-03,-1.477375208708119969e-03,-4.402226344930496894e-03,9.208171370165106270e-03,1.601064855166935488e-02,-6.979937485499592212e-03,-1.255159409078719732e-03,-2.421598558418718884e-03,-7.932583897075426091e-03,-8.736915480994514663e-03,-8.426434367426634264e-03,6.305872184185407070e-03,-1.736608132691230821e-02,-6.331893048576380878e-04,8.401736279534794544e-03,2.636533055715269136e-03,-4.713286116828146674e-03,5.076556505337698200e-03,-2.461000342680849488e-03,6.913589478624753044e-03,2.312331876208394837e-03,-2.781582003264575567e-03,-4.824884289215801252e-03,9.083580912475188243e-04,2.623080254639061429e-03,-9.598430140910656216e-03,-1.047507119411390797e-02,1.427764116037861380e-02,-1.063135883966545223e-02,1.227104465272773996e-02,-1.428516937860367479e-02,1.319640938450657207e-03,1.492767031985560607e-02,-1.364778255314550749e-02,2.164441915107800235e-02,-8.586342127763333179e-03,1.225576630740874903e-02,-5.696348416003951289e-03,9.620578985620978352e-03,-1.598315663223520049e-04,9.458934748289724026e-03,-6.332584765618089369e-03,1.032349914969529249e-02,-1.886482458039993176e-03,7.874235941915507658e-03,2.169277357688626819e-03,5.762348713986819790e-03,1.365023488789959610e-03,1.503466440625906078e-02,-2.188357389595019242e-02,-1.859373717766563128e-02,-2.348311174181176922e-03,-8.079319751793375554e-03,-5.747721997853663320e-03,-4.329150473176623243e-03,-9.125722644337398715e-03,-3.574009706791391860e-03,1.108809920565609862e-02,1.004155078542044374e-02,-1.349605676744748163e-03,8.029718127270258493e-03,2.603883371705590158e-02,-1.255401393283119699e-02,-8.661603476937462104e-03,1.750998386719476371e-02,5.162053636478077488e-03,-1.142473919935179175e-02,-3.525114942122126171e-02,7.122490630036850366e-03,-1.612410698834318423e-02,3.258241485796658805e-03,2.886567110951741844e-02,1.078823436338411865e-02,-2.330034696638664735e-02,1.140722757708957820e-02,1.501975949504366636e-03,-1.183727744940761897e-02,-3.675635366397772812e-03,-8.965301471979479978e-03,8.137556686605424208e-03,4.043689654294267688e-02,3.636701135985098612e-03,4.835055551354662008e-03,-7.183223133526974932e-03,1.767554314064202423e-02,-6.627783224916652515e-04,-1.486358062887513896e-02,-2.895364489451338497e-04,-2.279742568570462813e-02,-1.591221673970003719e-02,9.310293727319155291e-04,1.721589186387087120e-03,-1.128333356801705482e-02,2.043909017642188929e-03,-1.572747470386169633e-02,-2.359662576582406690e-02,-2.539393152873091822e-04,-8.828408285854946747e-04,-9.957546782735783586e-03,5.124922308789876119e-04,-1.311744391986716281e-02,-5.973305048705614996e-03,8.042386049044039989e-03,1.137409832023137182e-02,-5.279254423772965221e-03,1.142005538977305945e-02,-1.523479877227024853e-02,-2.575156760263661374e-02,-6.660845569007554923e-03,-8.845575351478724216e-03,2.010156805010760231e-02,2.105492914195816745e-02,-1.687015943901834514e-02,8.211822617263853444e-03,8.442029300023402806e-04,-1.290673898027820850e-02,2.003146140414480310e-03,8.959197292378773443e-04,1.182836457679282798e-02,-1.499371416962064739e-02,2.111468498978106081e-02,3.275741590728721564e-03,-1.355407470979698957e-02,1.462236375480131106e-02,1.721243137839233855e-02,3.773072408088551811e-03,1.453769495937869138e-02,1.083160270274639500e-02,-3.070214621350190673e-02,-1.273702990397429513e-02,8.706552084300956187e-03,1.558852733380808667e-02,2.063539342698316251e-02,2.462011811251771376e-02,4.033019038674722639e-02,5.938773125421437094e-02,6.088180427946835588e-02,6.170611155416136362e-02,6.216993092994275993e-02,6.807146571953531788e-02,7.064155106110769911e-02,6.759089348728909707e-02,6.826603754839540017e-02
9.861227663271271426e-03,-3.259866395468843936e-02,3.629250075149643984e-04,-1.608752350651711585e-02,2.061334239939987406e-02,-1.924483347320307333e-05,-2.608110938661515818e-02,-2.376819177259851396e-02,2.802987636160545609e-02,1.625254828866208937e-02,-7.307146833529971214e-03,-9.663725460835395631e-03,2.484079489635305539e-03,8.882744027915232335e-03,3.850483361175173133e-03,2.611450143609073474e-02,-3.222030365405924301e-02,1.381568858856145089e-02,5.564340246176193230e-03,-2.466435930207551766e-02,-1.293379265391455916e-02,-5.666279771741646910e-03,4.718129893823523602e-03,-1.802375271451712654e-02,-9.922088089494501134e-03,-1.442675294401810776e-02,-1.771029636730388906e-02,-2.000869819657753301e-03,7.176806453525875693e-03,3.904814592820527418e-03,-1.305014815431538872e-03,2.382813242848872207e-03,-6.493549824013242558e-03,-2.106316223058702156e-03,1.595821865198495879e-02,-3.830516860708535649e-03,-2.391306855687819893e-02,-8.481728221713990060e-03,-1.110594906113154985e-02,-8.087856235514081366e-03,6.081828518772892760e-04,1.356034447589459305e-02,2.787425993664583400e-03,1.922585910163101403e-02,1.652358890886356652e-02,-2.417925843012561082e-02,1.237480029586835069e-02,-1.152712459714270998e-02,1.046662157180105329e-02,-7.075584409528254404e-03,-1.607100073616390956e-02,2.399310460192378286e-02,-2.803986559568481460e-03,2.087318989260705110e-02,-6.209842116437247136e-03,-2.269414476605235292e-03,6.405780787456906780e-03,1.446940121303619264e-02,-1.079872030429741142e-03,-1.457092849381673091e-02,1.099891812712763817e-02,-4.560385062528331951e-02,4.018353486707273992e-03,2.645401805336529584e-03,1.353213816405265252e-02,4.395136998250582377e-02,-1.802405766626014039e-02,6.823941035797595825e-03,1.442592902112038375e-02,2.691332724137802251e-02,-3.070341986642437584e-02,-1.594921651772418514e-02,-1.607894164312673874e-02,-2.191103518770999917e-02,2.949485111139803911e-03,6.155447864454813810e-03,8.953028487677736763e-03,-1.062225186551229994e-02,7.644039717520467563e-03,-2.939983561624820180e-03,-4.636816274151533274e-04,8.901460177934791829e-03,-5.748029162699773778e-03,-5.689676185020375171e-03,-9.327774630305842724e-03,-8.221870926513948075e-03,-8.079349596742380329e-04,-1.418642432893812630e-02,-6.080302431282595677e-05,-2.238881130502554367e-03,-1.987803732124253809e-03,-2.007641947452382461e-02,8.459221499893272017e-03,-1.691788847810972961e-03,-6.979555629159895323e-04,7.897160134783658483e-03,-2.759134303618614517e-02,2.041710883311518947e-03,1.302186814684302626e-02,3.311339418312540112e-02,3.741307165943695990e-03,2.668284663003797196e-03,-1.478283990198772831e-02,-8.417311694976080394e-03,-1.055852016854176220e-02,1.406898540142030758e-02,1.099903849772572353e-04,3.497287072747886673e-03,-6.684689303318874093e-03,-1.793658300724735970e-03,1.877542447205703124e-02,1.323275220955234463e-02,3.288219956451489834e-03,6.368098900617643818e-03,-3.255436631222492772e-02,-2.869784393919450061e-02,6.437381253633716292e-03,1.735231401232533929e-02,-7.301568932487144392e-03,-1.269999280939111685e-02,3.254084747333099020e-02,-8.331222236213974702e-03,-2.621194613987130537e-02,-2.952080520786561774e-02,-1.703069064765653324e-03,-1.099131678493456624e-02,-2.021109786596567842e-02,-2.253062445625254526e-02,-1.142429800316726272e-02,-1.103687283730754760e-02,-1.473715216373207640e-02,5.470208944913178273e-02,-1.434945691082753147e-02,4.980567130295284958e-03,-1.654412542898702973e-02,5.405167513389177308e-03,6.604715600463459055e-03,-5.424772777473194779e-03,-5.572607933453831847e-03,-4.919861896399433179e-03,1.515229793710858898e-02,-2.551253519639981246e-02,-4.016860261206138538e-02,-1.912393112047296520e-02,4.357920174750224210e-03,-1.210596451792588304e-02,1.978245774053425179e-02,1.899707279536780313e-02,-1.677737090584741422e-03,-1.031545762155294810e-02,-2.602109436698228813e-03,1.598960003311553036e-03,-1.056902870515520274e-02,5.877278697873663041e-03,-8.767796374375993324e-03,5.813192252220891754e-03,4.071397054036464576e-03,-1.046331519280726749e-02,-1.023453364556243909e-02,6.743626320007104977e-03,5.096124126059160125e-03,-7.646551982438028194e-03,-9.423567576830420983e-03,1.425108180846085953e-02,-7.940842927752924871e-03,-3.399877693265254686e-02,2.823995780414661691e-02,2.246907969761655771e-02,1.992392784552340923e-02,-1.179507404726628898e-02,-1.837956289625092970e-03,-1.250569919444515822e-02,8.648198408822504665e-03,7.422200214233605139e-03,3.140636851728368859e-03,-2.617143538399315655e-02,-2.128029785262065127e-02,2.400753703935529487e-03,-6.862382693295511482e-03,5.344901865210914191e-03,-1.155592400586408566e-02,-2.209250451973922627e-02,3.671006251373028391e-03,1.102081011188555011e-02,1.738437946025242833e-02,-1.911407603760243573e-02,5.142060148306490733e-03,-9.972252319722617331e-03,1.497435418965479409e-02,-5.152701811839568644e-03,-9.370448438478222453e-03,2.584743392676188464e-03,-9.175650694659394715e-03,8.069045849545384078e-03,-9.343256428020519505e-03,7.473256402113089523e-03,8.592479104855409167e-03,6.930838509583989518e-03,2.754674661407172792e-02,-1.574122694982301243e-02,4.244338666307785266e-03,6.440118801464844462e-04,-1.154559023933853651e-02,1.176734114060195430e-02,4.254062197493711783e-03,2.133526641774433769e-02,2.550866623392459426e-02,3.084772422460636473e-02,-1.165337086700414526e-02,1.346701108035726693e-02,-2.019487437837859216e-03,-2.368771063238839930e-02,1.003691996544069402e-03,3.950649476617488619e-04,1.306476967580237451e-02,-2.588756675804839216e-02,-4.420522595098973218e-03,1.009871369521527125e-02,1.952878479190745323e-02,-1.264895354803571501e-02,1.780976079870018325e-02,1.754857033994440541e-02,-1.622638491697450669e-02,2.522022200649450333e-02,1.156247483825796271e-02,2.152001412403714911e-02,9.686050853410090727e-03,1.301995501261963813e-03,3.234760335717850807e-03,1.332432715129235491e-03,3.767157429549070936e-03,1.415033598529203199e-02,-6.017169234072142908e-03,2.321068078058403580e-02,-1.537240214419013061e-02,-3.495273546183420149e-02,2.376402976216274165e-02,1.144315487327721148e-02,-2.005227195249465084e-03,-2.649560123721573027e-02,-6.904920208434620066e-02,1.903242896148135384e-03,2.874284199912349388e-02,4.457216528714342402e-02,5.678778922285911829e-02,6.113653084551317479e-02,6.640259413112588327e-02,6.861597326844633138e-02,6.777826811214562874e-02,6.981360668266754776e-02,7.110420546218138016e-02,6.986826213217282866e-02,7.431357989500293748e-02,7.769082180566279361e-02,7.522609731287337176e-02
-1.212617175419626950e-02,4.967970344454123582e-03,-1.753632170401190141e-02,7.853351682097754749e-03,8.921599517685551220e-03,-8.159087917516695196e-03,-1.203147296116473600e-02,-1.291618092680427328e-02,7.948853066680609467e-03,-2.088913482352350304e-03,1.301927632836095972e-02,8.333372355505838658e-03,-1.518343461916294226e-02,-4.198775093246444497e-03,-5.218247584645918993e-03,-1.244322876622216446e-02,3.965208855007706576e-03,-2.892913546956578548e-03,2.174416714602300489e-04,-4.622818261849868937e-03,1.081532028674067440e-02,1.900488129187876199e-02,-2.140808323697651269e-02,5.469185685980426648e-03,-2.686863553366375390e-02,3.673892704846156917e-04,9.556910757544414409e-03,-9.952607412618646315e-03,1.715849584119559512e-02,-7.448385874171339557e-03,-1.706871153327009288e-03,-9.473540313743098254e-03,-4.832953022751255816e-03,-4.302108426647075108e-03,3.681393916583247054e-03,2.382473529571087038e-03,-8.494518697306200142e-03,1.879041825037992483e-02,-7.598098959738174528e-03,-1.906564107541257325e-02,-3.046920496121331354e-02,-7.398712054142818698e-03,-4.292912138073823498e-03,-3.591459502346070094e-03,6.684792719186422386e-03,-2.711746164119965483e-02,2.247685474322700609e-03,-4.013891743602338025e-03,-5.664187734631411474e-03,-8.908393023998401267e-04,1.990386802618839684e-03,-1.126089717489994931e-02,-2.144036589235747640e-03,-7.502060605765829490e-03,-1.804124904761426201e-02,1.316060228245432076e-02,-2.272971479128865768e-02,2.748052632957011850e-03,6.171383990531588946e-03,8.012069177037253048e-03,-2.480540062880556840e-02,1.417153182529994407e-02,-1.833200167224035421e-02,1.478278637486666724e-03,1.491030870694645682e-02,-1.974144288623826821e-02,1.278233710925493621e-02,1.820700424501267914e-02,-1.570271388731175541e-03,-1.204409233916728036e-02,5.987335138539245927e-03,-4.300457295519121911e-03,1.507671712739784391e-02,-8.729120118059163075e-03,-5.397809687089067873e-03,-4.209550036403397928e-03,6.007329060198870682e-03,-1.008827788277544485e-03,-1.430735316729337889e-02,1.095205734397110536e-03,-1.368287697245349713e-03,1.302025267309314064e-03,1.226327720176576333e-02,-8.127650171881670290e-04,1.483624411257559832e-02,-6.004701915644308947e-03,-1.062193404650334239e-02,5.447940951172821136e-03,-2.789313677235467567e-02,4.620207208874908128e-04,-6.380681733263567947e-03,1.878340965070993476e-02,-1.241963018752900889e-02,1.731694222247234100e-02,-3.283021704360109677e-02,-7.601722962645468974e-04,1.985330374368939402e-02,-4.242528553005028673e-03,2.184289757703174878e-02,-9.378081158795270253e-03,2.886137959888430016e-03,5.919586380684362624e-03,-9.534340353523036021e-03,-6.491122527080396901e-03,-4.712425147679950854e-03,-3.572833730728547375e-02,2.131236615766360018e-02,2.019406083732769655e-02,-1.843284756105840333e-02,7.650793273285340888e-03,-2.878695684157356674e-02,-4.421484527545314555e-03,-2.838230007707058695e-03,-1.102821618639599106e-02,-1.272227586533669456e-02,9.573626702567155505e-03,-2.076077250412070724e-02,-8.477351922676276685e-03,1.069880814348922980e-02,-7.903020376501056210e-03,1.085724275627867469e-02,-1.289559066972013239e-03,8.397972777352939039e-03,-6.713562929300827438e-03,1.402042741743235801e-02,7.917233013697582214e-03,3.357998865214968740e-03,5.532840213616840169e-03,3.385077567804732623e-02,-6.847718939783760395e-03,-1.474258656410842687e-02,-1.429972815000964126e-02,1.246407295225516673e-02,1.002428054423516041e-02,4.049023554400147003e-03,-2.101006175176829346e-02,1.026115745730574918e-03,-1.012782989619924901e-03,-1.463543256666244644e-02,-1.132827565303539535e-02,1.959607124717155716e-02,7.330602879472022416e-03,4.417361898152801121e-04,-2.669899789483853826e-04,1.877572043814474193e-02,-2.123953826203803762e-03,-5.371317223437825118e-03,1.427544551807745019e-02,1.151028631900494550e-02,7.077452704438141201e-04,5.347676666601504890e-03,5.652862011636619437e-03,1.352548109074798270e-02,-3.102844454245963501e-02,7.464568788243609691e-03,-6.469324410082765743e-03,1.496549132742551469e-02,-8.927818223184030844e-03,3.005407869035256387e-03,1.952940676885626123e-03,-1.064014468210136392e-02,5.982166514753227372e-04,2.052423963214184029e-03,9.844289753773969882e-04,-2.901950445809398441e-03,-4.940999009000513614e-03,3.577308658036695843e-03,3.119993854628720815e-03,9.527385139645244347e-04,9.474958152521778532e-03,1.360364616505850555e-02,-2.265696195845453773e-02,-1.051695292819992446e-02,-3.994936082338469523e-03,1.667068345870104801e-02,-3.363309426233447932e-03,3.112631376619182100e-02,4.157399164263475555e-02,2.808864230797160355e-02,8.804169447324847880e-03,-2.766905503232463398e-02,-3.490183785121840805e-03,1.326005289805423301e-02,1.200261379424898394e-03,9.063158287835184485e-03,-5.159661344117568924e-03,-1.350762645296805023e-02,2.899232490968914680e-03,1.705649436417701684e-02,2.409729155554081459e-02,-1.098571332886570141e-02,9.871667401627700483e-03,-1.519380762295004586e-02,1.730044959699812354e-02,-2.062496244207261478e-02,-7.600127652355417006e-03,9.938369186134422828e-03,-3.808036759119589991e-03,3.021266962100060960e-02,-1.708366703902035669e-02,1.443979047137695058e-02,1.600569407283448237e-02,1.074979288945506622e-02,-1.486657873532434837e-02,1.668956485170388759e-03,-2.941647943373820739e-02,4.029691856387341425e-03,4.701068506331816665e-02,-1.294907773478238405e-02,-2.822630642223266338e-03,-7.482518084135209718e-03,-1.465651726754482742e-02,1.914925778314417086e-03,3.090676941115691120e-03,9.808843462001040972e-03,-6.412481785691728949e-03,2.773700488718951196e-02,-1.124260977498860040e-03,-2.491248696591271544e-02,-1.880712659591327052e-02,-1.782648117925101500e-02,1.307030804194148424e-02,2.943607702110175028e-02,2.770527127733220241e-02,1.036777685161814448e-02,-1.776960176996770363e-02,-7.051703602544288213e-03,3.435117257064351694e-04,-3.782918592325412721e-02,1.350112002750762305e-02,2.466287916576019243e-02,1.415249697484466385e-02,1.098675666318599253e-02,-1.392189326414527278e-02,3.637843849790077261e-03,-4.897057382269937725e-03,1.025282815845396898e-02,-1.684578373579402946e-02,-7.210172033303573376e-03,-1.168521972343280861e-02,-6.977881088582647828e-02,-2.625436266288196010e-03,2.480075460246879138e-02,3.588772912859865966e-02,3.631914148918099355e-02,4.433679897300524253e-02,4.802893245144749385e-02,5.204574933938146963e-02,5.574581084326767078e-02,6.193109704410623001e-02,6.748040254557223505e-02,6.974979086330260203e-02,6.875266124395351675e-02,6.989678612087762977e-02,7.335922387666608813e-02
-5.556671927058364976e-03,7.852273135883637567e-03,-1.991973772313504476e-02,2.860071587679739388e-02,-1.137966638376094672e-02,8.097789841765217628e-03,3.813480716044034130e-03,-2.069395092457643887e-02,6.697805226495922963e-03,-9.037722358891213392e-03,5.544977934009443984e-03,7.678384627186987145e-03,2.960250031715365459e-04,-1.860189469474730298e-03,2.484554924804126437e-03,6.835203245463964891e-03,-1.176578004443109941e-02,-2.137363256387794092e-02,3.266486708946359820e-03,-2.109727186521428641e-02,2.364019529181553628e-02,-1.081331438000701986e-02,-9.202545433835043753e-03,2.956165443414312047e-02,4.700884364943549130e-03,-1.688030269418109783e-02,-4.084931520874402616e-03,8.974400623577556343e-03,1.486723762371283631e-03,-9.504148290028671675e-03,-6.382403143767440695e-03,1.337790225899524940e-02,4.455968900330178071e-04,1.568284874888122363e-02,7.943070312824606271e-04,-1.155255547475459756e-02,-1.053701776442822133e-02,5.855795758905562969e-03,-2.298275653606320773e-02,9.017263624328634986e-04,-1.142274444258166606e-02,-1.441564268448050461e-02,4.542758039627280663e-03,1.950234724120077090e-02,-1.003723400900999492e-02,1.190717316178555203e-02,-1.236773669139391851e-02,8.135228307956095944e-03,-1.389432160539393231e-02,-3.588262168780786271e-02,-1.592397909257594127e-02,-3.371087794601615450e-03,-7.154631807905847095e-04,-1.365050241739857589e-02,6.687755380335988270e-04,1.186265042847636786e-02,5.710223210358255502e-03,1.932237488679357240e-02,1.314614922942910873e-02,-5.814456769272586568e-03,-8.642229884511267585e-03,2.673280353224302339e-03,-1.876130016787183261e-02,-6.546966106097768141e-03,-1.556338390916950365e-02,4.322007296527859664e-03,1.610625923873007861e-02,-6.187103917676969357e-03,-5.308542617030161202e-04,-7.641301291442536420e-03,-7.208461945836155266e-04,-1.164422024604639880e-02,-1.470731124277784106e-03,2.178923070650802193e-03,-5.582843854702872373e-03,-1.264571132721025587e-02,-4.593677876191680845e-03,4.239448250913973779e-04,-8.475819081525205745e-03,-5.217816375624314759e-03,-5.004540992095238457e-03,5.001648970507553693e-03,2.417462741916264748e-04,1.006018626170548588e-02,-1.953843834294191964e-02,5.241236937026586343e-03,2.463898223753922465e-02,-3.699129773172066954e-03,-5.817633822796441229e-03,-1.367784010975823909e-03,-2.013714636592505575e-02,-1.851996746525316068e-02,8.144250162336781618e-03,1.260750483589329583e-02,5.552894564580205562e-03,-1.128107249183851659e-03,-2.314986040073996852e-03,1.756178378783260913e-02,-4.711292740804135654e-03,-1.931045655318016155e-03,1.237472136008626548e-03,1.690096717132983511e-02,-5.941410908522107640e-03,2.068582678044706552e-02,8.095249086633342969e-04,-1.407618351098343691e-02,3.156667875680049459e-03,1.256308902274989522e-02,1.116506563263652482e-02,-7.287605978742937342e-03,1.445938343774199122e-02,-1.035959572843163238e-03,-5.328758269283190427e-04,-2.576749256044800519e-03,-2.228675465192714658e-02,3.924842410555877056e-03,-1.788242721324986850e-02,-7.136802492185912936e-03,2.054581058781294878e-02,-3.525397532085700579e-03,1.444571555366101767e-02,8.646028443167306718e-03,6.069284485838748883e-03,1.199065165398326138e-02,2.043391057066485522e-02,-8.850914796508405763e-03,9.823351562264839854e-03,-1.815055586095669707e-02,-1.309194321300157643e-02,-8.825084194712291830e-03,1.848356946018640812e-02,-2.298699748411154459e-02,1.603383365558228371e-02,-3.440968998886488692e-03,-1.417374912270010726e-03,2.291863500794061662e-02,1.092252757692298813e-02,-6.965233377784597370e-03,2.199144671395153808e-02,3.923776144970996492e-03,-4.849966904410021526e-03,1.524715436024129574e-02,-2.599822708114763251e-02,-1.309672688881420750e-02,-6.207355774890909155e-04,-4.057283140260699826e-03,-2.515061775396790558e-02,1.395097279887456097e-02,-1.519628577315773610e-02,1.187469991831530559e-03,1.497875239568641388e-02,7.489214831721831278e-03,2.292144987013416610e-03,-1.607968127459840149e-02,1.294793443452968776e-02,-6.797018835047343062e-03,-2.501581785575805045e-02,2.387005671194171626e-03,-1.359524960712406305e-03,7.314394185442307447e-03,-2.819513470891321302e-02,-6.704654506182898543e-03,1.599493673659809585e-03,4.880180102054024974e-04,1.610299581794972373e-02,4.628163623338121813e-02,8.914193864362835590e-03,2.416058781894306687e-03,1.935995426599846150e-02,-3.109762114265976138e-02,-2.798838300184414325e-03,-3.744089220256706027e-03,-5.030563903226890898e-03,1.686742279808920797e-03,-5.985897378829120423e-03,-1.832542985696498580e-02,1.104997046833106761e-02,7.673924044015544184e-03,1.265965810790296159e-02,4.351863416339376688e-04,1.431472371490768655e-02,-1.185179826386702391e-02,-1.885011587309484010e-02,1.034896567141078624e-02,-1.497314077363723003e-02,2.835681508987034430e-02,-1.000992633242686267e-02,1.507023114013555237e-02,1.706179262810875868e-02,-4.417121170097427878e-03,-6.329317068470327167e-04,9.980225617669048407e-03,-4.617216539106013679e-03,-2.334538952259281042e-02,-4.750608540937479619e-03,-2.324346919230283609e-03,2.058701677009888275e-03,-1.366003948617781297e-03,6.877379688661872624e-03,7.081459310968278922e-03,-8.593934436037722543e-03,7.463515646067104756e-03,-5.377574560241717150e-03,1.030629622271143214e-02,3.230103384956075491e-02,-1.618004904763973087e-02,1.579063449040335118e-02,2.151170401447938599e-02,-1.917238895808877006e-02,1.090163506762120531e-02,8.326060862310667027e-03,2.662704467041945508e-02,6.508116447768188401e-03,3.540706364393307864e-03,-3.804411077905365916e-03,3.508930224644986589e-03,-3.184537868764580979e-04,-6.617000294341098855e-03,-1.958182672587066228e-02,2.406849880953883594e-02,-8.087759292439327882e-03,-1.599416945166891313e-02,-9.171472593208156165e-03,2.960066077475192407e-03,-1.250404577057217560e-02,-8.332191703951555978e-03,8.853049674373475453e-03,-4.294763860619715302e-03,2.249121078079873923e-03,-3.275876489450674483e-03,-1.159381539309937981e-02,-2.201255599390326920e-03,2.496533040239101373e-02,-2.020007251591682262e-02,1.794072351513359073e-02,9.872783011594903416e-03,-3.884681656622756239e-03,6.048955078936919458e-03,2.432009932148783762e-02,-1.291902646456351972e-02,-5.391814233441244442e-02,-2.110440770086386905e-03,1.813056630785502693e-02,3.062995787113949320e-02,4.640005932898759455e-02,5.375926996066641289e-02,5.090694644520821210e-02,5.641910067170733539e-02,6.156632417479051406e-02,6.265766892477087069e-02,5.858507883196031191e-02,6.212271917719871389e-02,6.744310482715559774e-02,7.121925680937231384e-02,6.949085679919862757e-02
