2.219464867761031940e-02,5.396924199757298368e-02,2.113354825019493274e-03,-2.651550529484429652e-02,-3.625128315653328159e-04,-5.302675192723105280e-02,2.143633964791966801e-02,-6.367314958459591168e-02,2.406287676075759621e-02,-5.300185163669485916e-02,2.704333591818738544e-02,-5.027308109768241495e-02,1.598926220614805757e-02,-2.630282636084284309e-02,-2.226326750509392827e-02,-2.813900543086498424e-02,-1.960984803923858724e-02,9.644963210799029074e-02,-1.979361504238359715e-02,-9.015665723569599166e-03,-6.641510550580548289e-02,1.383413465071432757e-03,5.925470279346506386e-02,-4.106548794470598479e-03,1.490396375104467014e-02,-1.131047529234249088e-02,-1.547396050345390545e-03,-3.013446791560643340e-03,2.191583861430231820e-03,9.916805308118104706e-03,3.823820943276616535e-02,6.082864669249390607e-03,1.526235021276933779e-02,2.363694619493796056e-02,1.824264032103923086e-02,-1.116463608556106813e-03,-2.746702690716114337e-02,-5.014301588593265968e-02,8.789843872575336947e-02,1.707899524699704047e-02,6.494441236693479155e-03,-3.838597155679903533e-02,5.809666297899222440e-03,4.826245147146241213e-03,1.109382333001506515e-01,1.103584933512740708e-02,5.704013514495545611e-02,6.901381555060176476e-02,-4.049848666269840330e-02,4.641445109789597671e-03,3.183062403199896084e-02,6.591676839203101934e-02,-5.552127278913196809e-03,1.269106464986185234e-01,-2.019776080288084030e-02,-3.350171396393463071e-03,-2.161328465753401679e-03,-1.728050435180802577e-02,1.420690328209017403e-02,9.749852656366556070e-02,9.747111302201115837e-03,2.855401348209737900e-02,1.462336875359761430e-02,1.291219872801829469e-02,6.141582321806624001e-02,1.286656945663604279e-02,2.218682207029067793e-02,1.231077933480862092e-02,1.163557526180975799e-01,-1.195954350831626191e-02,1.453532296672274682e-02,2.023695990560483299e-02,-1.123681279653068327e-01,-5.146474412297523393e-02,5.885188887845430039e-02,1.162708277730034184e-01,9.841047669799048159e-02,1.127554026305176704e-01,1.275526508309959006e-01,1.183069151896187499e-01
-3.339394071366660888e-02,1.508322273975239158e-02,9.829287657940952161e-02,1.385883705521600076e-02,3.518140896341346441e-02,-4.981995482063247133e-02,3.684883631121185082e-02,-5.051682399601757634e-02,-6.804477821411025751e-02,-3.102502875613134120e-02,6.118187789759009509e-02,-4.600068745356461486e-02,3.694884731038383663e-02,-3.220308614114872348e-02,-1.948222601067589946e-02,1.425222764944650451e-03,-9.972581793644713644e-03,5.344190654228709453e-02,-1.210666739895654292e-02,-2.028504046895618015e-02,-9.680368743253764483e-04,-6.339969855657973108e-02,2.703828079067580395e-02,-5.729056092041130699e-02,4.960743293264551629e-02,3.099701823139284010e-03,-5.132628065316151983e-02,-7.999375125699656822e-03,-1.320605803662363020e-01,3.517968026182303337e-02,-1.300475174132372826e-02,5.972721051724508290e-02,-4.602818856583201779e-02,-2.769524769589003579e-02,-5.235187974098980818e-03,-4.472276514004908110e-02,1.354155539737393055e-01,6.612677670961927476e-03,-9.653098715688729348e-03,-2.876604458557995361e-02,-4.527608386517396194e-02,3.639701958114154728e-02,-7.288334624072139931e-03,3.689236943693925339e-03,3.101137727358901572e-02,7.276427488145578888e-03,3.313907830169110502e-02,3.031902298884367290e-03,-1.002681640830410149e-02,-4.104207356249409827e-02,3.684075934310153400e-02,-4.571562337270383865e-03,-3.591933504512935527e-02,8.540648955776293906e-04,5.562909566889528978e-02,1.914165193174785159e-02,1.745678125535047925e-03,6.559221016953201144e-02,-2.304090247815019851e-02,-4.136285636609749600e-02,-1.189829871327454693e-02,4.878515245179818223e-03,5.572793333799037213e-02,2.411185663726389192e-02,-5.494053486261054470e-02,-3.905807517244669347e-02,-1.255999124526570830e-02,4.000800147396176010e-02,3.628487745615462719e-03,8.904809640236813206e-02,-2.256924572598783402e-02,8.246703443236906572e-02,-1.327253006107020072e-01,6.653320128331441374e-02,8.575101920018206314e-02,8.530348738264284525e-02,1.139490495547732518e-01,1.236242929261932161e-01,1.062349784919646295e-01,1.175460221226137802e-01
-6.943292599572443990e-02,-2.616477369765703165e-02,1.918645552951208852e-02,1.426488069582978330e-02,3.121257337586674785e-02,-8.124487451517399539e-03,-1.929080801266747774e-02,-8.299860492259128475e-02,6.807883950588117239e-02,-5.501180039270904716e-03,9.480836880458129445e-03,-5.071916486658685670e-03,-7.253568869659061946e-03,-4.879628942533541236e-02,3.243821596131847909e-03,1.092422837666906336e-02,3.102043933010065549e-03,1.869400267748004552e-02,4.720599346505810825e-03,-5.694713485769059211e-03,3.745894406862262244e-03,-1.031924010725159685e-02,4.037032493931913546e-02,-8.198472709622589907e-03,-2.368355184128702676e-02,-3.892878968219577740e-02,-2.807834765751124340e-02,9.670439516997714896e-03,7.607396919897238541e-02,-2.970923337564604708e-02,-6.521243991628384792e-03,1.143141336697263248e-03,2.811744813019527445e-02,-5.140071775506042245e-02,7.301595231371929562e-02,8.399350446101319818e-04,-8.528088435054095862e-02,-6.819743423458307641e-02,1.741080498982585821e-03,-2.050113098417667007e-02,-2.591005320681985524e-02,3.311290140721585840e-02,-9.041052712431349447e-02,-1.706297174628621655e-02,-5.754427805955627390e-02,-3.435931523415805544e-02,2.936181011842769334e-02,-3.337358142019267171e-02,-2.923974053875793080e-02,6.505478349504500990e-02,-3.234791077050572228e-02,-2.231464330444034652e-02,-1.061534209789591343e-03,1.730992502151314227e-03,-2.983947904874562074e-02,-5.617160571605339658e-02,-8.494487322969763998e-03,-8.528073095617705324e-03,-2.263375954549149555e-02,-5.097229116867477150e-02,-5.157157650481387218e-02,-4.822543147029826130e-03,-3.133172770120541684e-02,-2.495455065793465016e-02,-2.912045021376453817e-03,-2.942436177130682701e-02,-4.040638289547791862e-02,4.688452404147753529e-03,-3.238620565137384499e-02,-4.902640705840899393e-02,-2.614834448540228826e-02,-4.150375678818489511e-02,-1.296330817017141979e-01,6.656455128822653423e-03,9.141568030036066606e-02,1.185205933138056000e-01,1.115327304953604437e-01,1.034487237655435238e-01,9.847639446457640000e-02,1.047010533130326437e-01
-2.517347547189300455e-02,2.864645164360713273e-02,-1.077738455558286887e-02,-2.639646445595020610e-02,-2.281568027220176077e-03,-8.718889167209907531e-02,-2.385171595381495660e-02,-2.545890100771151798e-02,-5.545643150490581208e-02,-6.893232923721546307e-04,3.251564394194932095e-02,-4.272198921808235961e-02,6.972099672198431297e-02,-8.168664619957957673e-02,8.277844634923112177e-02,2.368325791611402414e-02,-1.670011655165997908e-02,1.197606670888502409e-02,-5.971553784203653681e-02,-2.330529673082550046e-02,-3.559383238996605830e-02,-3.336565704807996358e-02,1.113396790732602837e-02,-9.926583347113507316e-03,-1.614426484069237180e-02,3.740959572421671125e-02,-1.483147230728216331e-02,1.094205704660673739e-02,-6.148813464922413957e-02,2.562552050709736642e-02,2.631231885633389909e-03,1.063992985806246462e-03,-1.752402283138718153e-02,-4.502734479283460045e-02,-3.756579632761887066e-03,-7.492518606029882622e-02,8.169407074107721753e-03,-3.336264991815902220e-02,-7.973483618003769646e-03,-5.448552899936528332e-02,-3.300313166239148693e-02,-1.760835085038799791e-02,5.015875586730577512e-02,-2.250809149229103349e-03,7.310271381896102372e-02,3.687174811089938276e-02,8.582311639493351088e-03,3.655014178240139494e-02,-2.889859129515282357e-02,-9.877614346850645266e-02,2.460137851524890271e-02,-5.104242303972576777e-02,-2.981470654770450313e-02,-2.596656988982700212e-02,-1.475520254419370250e-02,3.504277000331684072e-02,-3.311257792061770427e-02,-4.153115735982195952e-03,-2.367816237347959707e-02,-6.258345749303684258e-02,-1.088389347669272388e-02,-2.332333038466036582e-02,8.873785272130116364e-02,-5.564122176031820188e-02,-3.021931476460541083e-02,-1.067483999432199474e-02,-5.601208439861549843e-03,5.498860038655099813e-02,-2.698734617374465294e-02,-1.055747274626762412e-02,-4.099671622005290894e-02,7.100173520826816298e-02,-1.068902914930956599e-01,1.511420345077517380e-02,6.292263915310039590e-02,4.995217192303151588e-02,8.309625731079609001e-02,8.054537025551741780e-02,8.981560990206159667e-02,1.153327118817409902e-01
3.769707441219638522e-02,3.527738936157431143e-02,5.111328419798433914e-02,-3.331730973176613014e-02,1.246385111792247882e-02,4.856466601296939578e-02,-1.831637860631571413e-02,-9.362713634389579001e-03,3.281355391373305674e-02,8.483579036378193633e-03,5.041492664430931997e-02,-3.601863915351075605e-03,1.644771641518256652e-02,4.274533765257986818e-03,-8.178032766228540695e-03,1.156272746120796946e-02,-1.572943726189919914e-02,1.684256945695080873e-02,1.457226612614816175e-02,-6.377874531396997108e-03,2.379430651893079535e-03,-7.416504204676005723e-04,6.228465497257416883e-02,1.513561675396299031e-02,-1.168210815591838071e-02,-1.543434276216459206e-04,-4.593433573066855319e-03,-1.734358206580524295e-02,-9.641654136977137902e-04,7.963224932642051779e-03,6.748804781077902618e-03,2.544870112164822340e-02,2.636057608120516427e-02,-2.718317827184553968e-03,1.088426547045544257e-03,-1.422521216786125668e-03,-5.249306783247151276e-02,1.117396766469832409e-01,-8.386518882177596002e-02,-3.126839288280035267e-02,1.759079618873639339e-02,1.782114805398831922e-02,6.228006356322318346e-03,9.681394090925693474e-03,9.015548036355219147e-03,1.033189646497949254e-02,-5.107767198797558139e-02,1.619612483325455141e-02,1.933238898888329366e-02,1.121793911609482615e-02,3.187829558003481972e-02,-4.739072498374992393e-02,-6.389767399221006269e-03,-1.001815058353081600e-01,-4.476168842199070019e-02,2.398983801114215261e-02,2.453302311301741243e-02,-1.015047950775947727e-01,1.494351904034017797e-02,2.472774607476859246e-02,2.787301902059883402e-02,-2.748417328504315291e-02,2.681466768886115598e-02,-1.345640013532180268e-02,-1.596725792663879900e-02,9.679154289673050013e-03,-8.637516580163208738e-03,2.913480879219217459e-02,1.480440183863640513e-02,-2.503292588359767867e-02,2.858447352954445950e-02,9.342592340918134258e-03,-6.531269633952303810e-02,2.187405245843248441e-02,3.822086071468584062e-02,1.097796694835865838e-01,1.272895141285974585e-01,1.254358271799175528e-01,1.400157037541464311e-01,1.349074359302031567e-01
-1.771891351731817027e-02,-3.352654719935396765e-02,5.590018883144134976e-02,-6.989417709497945663e-02,1.725683138466972688e-02,2.430555849018493572e-03,-4.970290764347885804e-03,-1.280784710250278818e-02,2.665220045566537438e-02,3.444062290910432367e-04,1.947042597325795987e-02,6.728999015942185857e-02,2.411074153147034840e-02,-7.124693496318545809e-03,2.544956588261676478e-02,2.781791483435294005e-03,4.277813251271937039e-02,4.730091045574293107e-02,3.589170598155998204e-02,-1.539725698444864392e-02,2.135460535418012493e-02,-1.385401080947352981e-02,-3.380021257460297940e-02,6.355821006469822287e-03,4.450779208642261647e-02,3.373895308260255015e-03,6.730208690522990200e-02,2.202223345961000500e-02,-1.551043032593391567e-02,5.900163323867125761e-03,6.810855562184980894e-02,2.686783822407976322e-02,5.409325865667811289e-02,5.181803430547639658e-03,-4.014248141805996234e-02,2.579672161460331084e-02,2.703570240916727818e-02,-2.427697202064294305e-02,8.510560096717360162e-03,3.055256143224168233e-02,4.115364903311025113e-02,5.509531403075696582e-02,-9.464888871459752745e-04,-3.118274597041063856e-02,8.935391758721589889e-03,2.127844220034317765e-02,2.397630879952308836e-02,6.527318325943711093e-03,-3.227162094693106220e-02,4.063701516044398998e-02,2.304764495136029170e-02,-1.587649284049985274e-02,-1.032454473096709735e-02,5.084448264940935602e-03,-1.942379789785813812e-02,-1.576649194562790290e-02,-1.157341469481703439e-02,7.077565115586530176e-02,-8.588522891202732268e-02,-6.158860300886553896e-02,-1.973780448623188577e-02,-1.651520196417374450e-02,-3.223334001771558516e-02,-3.526757575589301030e-02,-5.040185850315616334e-02,-3.485071079796853849e-02,1.566464626666649526e-02,1.485757304411439508e-02,-9.804287814257243994e-02,1.153218642874176414e-02,2.658998484357355530e-02,-7.717821810628518013e-03,-6.816197259620743187e-02,-2.002317686853553880e-02,2.105244191457964625e-02,7.032193730446550939e-02,6.986044594421941811e-02,1.005032441154435074e-01,1.297154282035412332e-01,1.294391562830898290e-01
7.456976544097090875e-02,-2.620417795166624444e-02,1.558830498310716413e-02,2.409644376988283321e-03,-1.781007420921297893e-02,-1.110678973749787066e-02,-3.852668722121679185e-02,4.454467768036625419e-02,-1.024067911315370977e-01,6.589305383239284220e-03,3.355683876322874959e-02,3.576361195980752583e-02,-2.897058421085351148e-03,3.881363289199403661e-03,-7.034054758056554682e-03,-2.285463891382769411e-02,-2.025567645625942284e-02,-4.584832430576631784e-02,1.345512970707218696e-02,-4.754195203181819235e-02,6.806786334239206537e-02,4.766046354598230811e-02,9.208687722261814715e-04,-6.094050323377760495e-03,2.303791315581370236e-02,-4.349628188725807726e-02,-8.401529960601045177e-02,-1.514972403522768692e-02,2.820460994685861089e-02,-1.738198438151986394e-02,-3.285274387752350894e-02,-2.365200198236450113e-02,-2.530979120004945432e-02,3.575152311499933677e-02,4.160245099142241554e-02,-3.769076478890934917e-02,-1.673874067186810477e-02,2.355278153305663189e-02,1.828566107439703534e-02,2.273794194410984001e-02,-7.939666350804519936e-04,-2.622260329753721680e-03,3.904327377352713457e-02,-8.942536665238370527e-03,1.774962703192018224e-02,2.534669911550425231e-02,9.135483654928722164e-02,2.338925504078251394e-02,-4.593750228960468557e-02,2.898675997241083671e-02,-5.082775582492816274e-02,4.515961566262267912e-02,-3.756531039018903839e-02,-1.713215635502431458e-02,3.785226123811995941e-02,1.358748288983467611e-02,-3.605481625888951741e-02,-2.484642947612855646e-02,8.318369056176368181e-03,4.500328904842378769e-02,4.796025665272826699e-02,-4.481966924049735589e-03,-3.357874511197841277e-02,4.212100050856325967e-02,2.307924749185554653e-02,1.568142955359798363e-02,-2.367394942215653511e-02,-4.287843964283828517e-03,-8.715269250016109692e-02,3.291229692321628875e-02,-2.717039722327586893e-02,-1.007209186580752380e-03,-1.175579266384936261e-01,7.797787754207770490e-03,4.959306518387476131e-02,6.704609637848148174e-02,9.906542731867211404e-02,1.218366842044973086e-01,1.250641224799320106e-01,1.189240529529592694e-01
-2.777645606982980658e-02,-1.062107243874814769e-02,6.821368054509792909e-03,-3.250451347886124109e-03,3.911797970917851169e-03,-2.908573163902638224e-03,3.115813402483862474e-02,-1.547432597813550546e-02,-1.180712138199738193e-02,-3.556572019536228396e-02,8.012578517432208947e-02,9.175162770946225857e-03,4.025280130213217816e-02,9.386522054798656506e-04,9.654696296812835532e-03,-3.532105893615568315e-02,-3.448034038272368429e-02,2.434087616889029151e-02,3.370037899413799720e-03,6.930043050024089352e-03,5.205055338914390574e-03,-1.748186419765062130e-02,-2.147342531206909363e-02,1.373625456324694197e-02,3.985393268440248077e-02,1.445340156030897744e-02,-2.279114707709765930e-02,-7.923265002609484325e-03,-6.024693097414891146e-02,6.966949337349503946e-02,-2.957260632022399444e-02,-7.665458114399456568e-02,-2.701092789403443384e-02,-3.074285300523122919e-02,1.638303410256020803e-02,-6.605494167215428258e-02,-1.495531803669591236e-02,-1.904179059855942886e-03,1.309994856104809008e-02,4.702108504620577077e-03,-2.686440331850843341e-02,2.864535497968626401e-02,-6.403385966898800762e-03,-3.446078647268946762e-03,-2.053404512216855382e-02,1.436529973855184446e-02,7.629292584616345543e-04,-1.879165372532759504e-02,-1.082451840596265237e-02,9.403475669100049006e-02,3.481830882373070438e-03,3.856397435027786921e-03,2.622107135220816052e-02,-7.353461999828749679e-03,2.034158533061990182e-02,-5.763510826225735732e-03,1.562381541735455466e-02,-1.212773733450355114e-02,-1.023654439410246197e-01,-8.346216615356906107e-03,5.094970061833353422e-03,-3.233740014885336939e-02,-5.081963072824347699e-02,-3.029013878412989760e-02,2.205928935266582985e-02,-2.289558976902329041e-02,-2.352748480148120214e-02,-1.503348982601182549e-03,-2.959853683744890357e-02,5.442012501244949951e-02,-1.389816385378692815e-02,2.603012752151124057e-02,-6.640113158909176361e-02,-7.795050112908731392e-03,-1.122402070592293591e-02,3.627202131949190233e-03,2.692051169310335709e-02,6.202261958478171022e-02,6.509001934383695787e-02,8.750040810179027240e-02
4.191004445397561451e-02,4.181395110043157476e-02,-1.728497178672786308e-02,-4.621409588862990941e-02,-1.037515425901732423e-02,-2.544439848987480046e-02,-4.171075710101456585e-02,2.820828771156789344e-02,-1.761435246025102458e-02,-5.727562137361866257e-02,8.259309864607008653e-03,-1.941537675580956232e-02,-1.116955616203359203e-02,-1.719020259525660434e-03,-1.594638493849489039e-02,-4.959539361427386939e-02,-9.310577454610002857e-03,2.391102242296204439e-02,-9.354662687684620753e-03,-3.750596034193685174e-02,6.702674443026961082e-02,3.640035591648773522e-02,2.570961992091362960e-02,1.686758743969241081e-02,1.960491915311812772e-02,5.031389892588902096e-02,-6.891437533425133488e-02,3.390193101482836570e-04,4.746012791291293748e-02,-6.123414300168793234e-02,4.613735971544771601e-03,-5.475383894758755615e-02,8.057587701805409008e-02,-3.216901206472536426e-03,1.087160451373795772e-01,-1.280732476308247825e-01,-1.812565528517353156e-02,-6.834996654506858560e-02,2.782781887418792760e-02,-1.764420729020156967e-02,-2.044783104125240392e-02,-5.817820745958427603e-02,-3.097363122497539742e-02,-4.752976542923469799e-02,5.291493619645936536e-02,-4.869736867278020437e-02,9.111097773574593564e-03,1.770887286551254061e-02,-3.610415836383441823e-02,-1.991429772905365866e-02,3.451566266248666005e-03,5.155007681153810084e-02,1.726586720431491986e-02,-1.411815309587434626e-02,-3.211127850453861232e-02,7.185151895288287814e-03,-3.195229121720907089e-02,-1.069642390725513564e-02,-3.606215645240458401e-02,5.076382476940288074e-02,2.471853660345975714e-02,1.401604066333414673e-02,2.250296259118066827e-02,1.687623029083704443e-02,2.268703182247987227e-02,-1.404284865833331508e-02,-2.841352450931719856e-02,-2.909612931658414961e-02,6.715558467288806899e-02,-3.280370682359521478e-02,4.037288496050021186e-02,2.822230736471470838e-02,-7.882578046956800755e-02,1.683122427770181520e-02,3.598482858322530481e-02,6.501977259737727610e-02,8.534952263221913527e-02,9.121186409560186337e-02,1.019096379791531864e-01,1.053684859427724274e-01
7.938637161895252536e-02,1.411171962014591205e-02,2.093914013427605053e-03,-5.085971488894736221e-03,3.261483352162456578e-02,3.456635876442794991e-02,-5.712752054375736313e-03,-1.199644432723031770e-02,-1.397243737671110229e-02,-4.347720526644952704e-03,5.996126102292506990e-03,9.954180970384198315e-03,2.059120248773040757e-02,1.084540272309135987e-02,1.695408388120492327e-02,6.368404220570869330e-04,-4.357438583328317877e-02,-1.001200635909544473e-02,-8.503368594576131900e-04,-9.779543108901013124e-03,2.927667586663561597e-02,2.096389965521081034e-02,-4.846146143151433376e-03,-1.309254275779536680e-01,2.315856942371458810e-02,-5.672282926965915156e-02,5.958825899727571151e-02,3.977857560704273904e-02,-6.740782007944587373e-02,-4.826326024805547427e-02,4.177393751865385307e-02,-4.606390291072345183e-03,-1.014664544429762644e-01,1.070441490463054819e-02,8.563465438201137842e-03,4.435545830597251160e-02,5.591532322064008895e-03,-4.909610747807043735e-02,-4.556881713464928929e-02,2.006077361780471760e-02,-2.206361346284044581e-02,1.558071869142819803e-02,-1.755814953056777927e-02,-1.173616795780013655e-02,-5.253172766409870686e-02,-1.628541324122457883e-03,-4.347193050641533565e-03,2.805972150702965018e-02,2.873181349434490370e-02,6.829135286165897989e-02,-1.237142969059316054e-02,-1.477647584252892755e-02,2.862908639264968511e-02,2.016508700563961545e-02,3.701554753756104710e-02,-2.276292171333924030e-02,3.602549778593993474e-02,-3.270414992310816810e-02,-1.811976089875888540e-01,-1.667134673530181951e-02,2.072375739292882033e-02,6.620735137652086766e-02,-9.456882023128904136e-02,-5.281703769226778894e-02,-2.428616752458407496e-02,-7.898119627780680191e-03,-4.300098888509031742e-02,-4.805067924018704278e-02,-6.919678265528438066e-02,-3.994065103991192162e-02,-1.316653090571760221e-01,-5.357261235266310567e-02,-1.130999946795202965e-01,5.774029532597080121e-03,1.821467716855076566e-02,6.464427960799125350e-02,8.176790836425795739e-02,9.787763580320948953e-02,1.197452493289493242e-01,1.175742337882767635e-01
