-1.138213563419357595e-02,7.527955151107253162e-02,-3.022131274334287007e-02,4.436310832756660411e-02,-1.047212448244136960e-03,5.085818356518031352e-02,-1.786766487934263181e-02,5.033664812153604978e-02,-3.215720875023667102e-02,-1.808391376050943328e-02,-1.084939072406195665e-01,-1.451601393680046308e-02,3.532589994170347303e-02,4.913793901947088177e-02,5.621382873136639841e-02,-3.204375338875473794e-02,-2.013868533480972327e-03,-6.714288924729451546e-03,3.591023139492174193e-02,-4.789784529164770044e-02,4.209377777352212718e-02,3.950527473149214458e-02,2.616260861765822704e-02,3.140711077608768914e-02,-2.309590703861686550e-02,-1.976639811287398893e-02,2.771626213657563120e-02,4.486787345029076557e-02,4.745106573278593670e-03,1.901807387770677524e-02,-4.346232244275292922e-02,-2.459617695350697214e-02,-2.051325657736592298e-02,-2.348867431796178643e-02,6.553249482488843203e-02,1.375454913216171693e-02,5.220650954431470259e-02,-5.967069310055397868e-02,-7.537926259813494678e-02,3.350675958150148293e-02,2.975501208855907062e-02,-2.561296523537517911e-02,2.074428162512116994e-02,-1.762833107175904718e-02,3.755980584825533569e-02,-7.472552780540120398e-02,-1.030523786154760868e-01,-2.916963578053721751e-02,2.265407976018280964e-02,-2.517916461345860030e-02,2.188400670978274398e-02,-3.075583953012001742e-02,1.926489366971377570e-02,-6.827120372479138222e-02,2.936206057283879609e-02,-5.211967988043855748e-02,-4.562639160710336983e-02,-1.936542786128934296e-02,2.017035402017102255e-02,1.355218782431982447e-02,1.845142069919480932e-03,5.168853050365521118e-02,1.838759851495714789e-02,5.554263548442092691e-02,5.771797406577460626e-02,-2.262458467368886131e-02,-5.091123051972867549e-04,-1.386619351709024797e-02,-3.282891194689920716e-02,1.953881036178126661e-03,-6.005362098076635208e-02,6.093904352884776943e-02,-1.583932639930941411e-01,1.122419603965951924e-02,8.095400536890919041e-02,7.751418668246401467e-02,1.040158124365901660e-01,1.190176589048227290e-01,1.093840256571010916e-01,1.147003156011420361e-01
3.894473513387901320e-02,-2.961042046753234111e-02,-1.527779611865283937e-01,1.211241946672591066e-02,3.090404732534606652e-02,3.357436571239955092e-02,1.491298100498801744e-02,-1.032249727000549011e-03,-3.042675570421648698e-02,-5.179432271485846090e-02,-1.874833571189209874e-02,1.339933487907444057e-02,-3.811585757191689183e-02,4.236229979661231687e-03,3.991737185971358515e-03,2.013284215786124293e-02,9.636119883719410431e-03,-2.265097440384602687e-02,3.528188094173290157e-02,-2.497510403706815901e-02,1.238223331896343496e-02,-6.334947028488344123e-02,-1.975935726514478283e-02,1.234249352290431451e-01,-5.955772054533742949e-02,5.018621229546232215e-02,-4.686826937395387888e-02,-2.390254946171527228e-02,1.028448019044519990e-01,-2.890484759620470800e-02,-4.702063087285152793e-02,-3.112873479225636980e-02,5.377118830460295845e-02,-4.113104035330744646e-02,1.421796350515688173e-02,-4.991079875059296206e-02,1.823862032828397345e-02,-2.526955875687512953e-02,9.565020855061637239e-02,1.780088032658506264e-02,-1.080080044136772985e-02,5.599437237579964893e-02,4.622052007920782885e-02,1.429162416541245387e-02,-1.046239992028649007e-02,1.678378042926367657e-03,2.499060478586321438e-02,6.312832197439390350e-03,-5.744156175872398851e-02,6.263536789690939133e-02,-5.000019777117081093e-02,-2.940335867825594890e-03,1.553474780500715448e-02,5.978428594121575068e-02,-2.706990626424382249e-02,-4.239593411280526830e-04,7.022878225732313850e-02,4.060155411125479508e-02,-6.319128973617924028e-02,4.592508995048921044e-02,-3.187970705456148746e-02,-1.537353101349862340e-02,3.725756304509329070e-02,-4.347079024232567562e-02,3.582121284056215965e-02,3.263554006846085438e-03,5.734336906994965538e-02,-1.980218366221031534e-02,-3.700806054395722362e-03,2.531022482238573512e-02,-2.478537319802128630e-02,-1.304512086032595317e-02,-8.116426808796425862e-02,8.371083797879000366e-02,7.097047988576073163e-02,1.062460639852140509e-01,1.209887379522065071e-01,1.044965113237512899e-01,1.183041597256497129e-01,1.276068845854267109e-01
3.848831675614852038e-02,-2.632781095914804928e-02,-3.480873594489936051e-02,-1.314652448972643099e-02,-1.724637609393105120e-02,-1.860818629681715297e-02,-1.406017518915974110e-02,1.719604080783792427e-02,4.127928396807321876e-02,4.800043616539115265e-02,3.708577628048606578e-02,-2.247413539598214563e-02,2.512353598391437598e-02,5.979823423543150634e-02,5.107309817880845149e-02,3.583579389532326465e-02,6.168304905358189261e-02,2.340471972585767349e-02,-5.203500970707684165e-03,2.089220807796679513e-02,3.009158768439501759e-03,5.591302691259570495e-02,4.160838477614943291e-03,-1.626206238170732100e-03,5.240823133510962711e-02,-3.995588426671289883e-03,8.590382529382502297e-02,-9.487911347916339749e-03,-6.900348765413226448e-02,9.071470857756436940e-03,-2.436204293052185096e-02,-8.165010722200674587e-03,-3.675635499989832189e-02,-1.367170216170687617e-02,-7.783857611025083757e-03,5.382833967579980783e-02,2.522980582758998364e-02,9.002657325343706466e-04,-7.430624719489045855e-03,-4.181882785337801695e-02,-1.006247403633427941e-02,-1.450016410412427112e-02,-2.336626597576837994e-02,-8.366285043629420604e-03,-6.297367409574108899e-02,-3.071419431956572479e-02,-1.075942234375068113e-01,4.625623314572451655e-02,2.303427851772145776e-02,2.679449052020106345e-02,-1.608584357665779514e-03,1.262374707978576073e-02,-1.005197472002919597e-03,-3.205083582767354056e-02,2.174180480647362051e-02,-3.480349637718194167e-02,-1.705626270811643266e-02,7.369678819878629217e-02,7.301859554141132413e-02,5.864524845774207913e-03,-2.806288666535362852e-02,4.969628586890398499e-03,-4.949110633304079632e-02,-4.272715901004522573e-03,4.580049684100913343e-02,4.567350307440087853e-02,1.075296255327881471e-02,-2.354692571696081690e-02,-5.312425323432294622e-02,7.459523288937674156e-03,-6.436515190609876265e-04,-8.843353736170317392e-03,-1.610969061074672137e-01,-3.118860473456522633e-02,5.769768087682296265e-02,4.820286893654505272e-02,8.627500152022993252e-02,1.266451939504569524e-01,1.123867206939766078e-01,1.199168669752711802e-01
-1.603528031641034525e-03,-4.651064896956663697e-02,-5.321976139104537401e-02,-2.232932887251572532e-02,-4.734504205835233376e-02,1.268513117223420139e-01,4.313450869360385687e-02,-4.481868856263231810e-02,3.062471176028544115e-02,2.293743297195400231e-03,-7.392100833758653844e-02,-7.917383255627068184e-03,6.311446446381441255e-02,7.344402476776858146e-02,1.661334728685831194e-02,-2.141347981921545157e-02,-8.279961172682877291e-03,-4.759067539057876273e-02,2.293097399805558295e-02,1.652441500832796395e-02,3.958316915071789788e-02,-3.101242878581274981e-02,4.851305729776415193e-02,1.037484313120149923e-02,-1.812232007127088235e-02,-4.447262450581559307e-02,1.367891010557697323e-02,-2.720472620011005031e-03,-1.722301469833438514e-02,6.488615025947112175e-03,8.532265679942523107e-03,3.411439952312143864e-02,7.287235690590637693e-02,9.811543200399935882e-02,-1.256405647483166931e-02,7.380395341946903442e-02,1.756655826623907193e-02,-4.562763043427525700e-02,1.714411891065223056e-02,-1.555109808600536707e-02,-9.448395442132780098e-03,-5.739677539592283328e-02,5.777913529184580677e-03,9.117140784634960443e-03,3.889019904996895982e-02,-6.287350720333336092e-03,1.868278683321693973e-02,1.515216656892312249e-03,-2.509502649835109248e-02,1.161805934579094365e-03,-3.185863207954012233e-02,-1.949061919050363136e-03,6.588206724903531396e-03,-3.529975825558855952e-03,-9.100410416337322006e-03,-1.322832377311589092e-02,-4.065292584411113463e-02,3.769894162641612700e-02,-1.330880611421771109e-02,2.649408580944332542e-02,8.416152072657263547e-03,-1.601245887292287312e-02,-6.192686200364359156e-02,4.281534204907176677e-02,1.746294987667931092e-02,1.273620699919061905e-02,5.778941835940488991e-02,3.461601266430576473e-02,4.217045555921891675e-02,6.558389287483389063e-02,3.779178813500404417e-03,-5.348762932402049627e-03,-6.507004707344593575e-02,5.188212293776973440e-03,2.328163834133704577e-02,3.908198580259301946e-02,5.996325826032530143e-02,7.365067356392231146e-02,8.699062404331241172e-02,1.079674131588446301e-01
-4.455065459734761785e-02,3.545663239222763413e-02,1.431170899565731812e-02,-6.455933774762853336e-03,1.949882254497689593e-02,2.224079186885117090e-03,-2.877351146749729943e-02,1.482100544281398681e-02,6.475825159636320813e-03,1.556986842695945450e-02,2.531754512868018142e-02,3.472732850774058050e-02,3.634616383499613551e-02,6.678995633821840916e-02,-1.199689577839030061e-02,8.347075498848964548e-03,-2.424685816243470765e-02,2.441615349762008697e-02,1.759621518268097290e-02,-2.843173314508855298e-02,4.676668610872837528e-02,1.445629366910127465e-02,-4.700874990220458433e-03,9.764832764935635345e-02,8.676794115698962390e-03,-3.162414522394572935e-02,-5.435608975198592211e-04,3.693516748599272315e-02,6.799369672506191953e-02,-4.783942150811697908e-02,-4.339907239913011472e-02,-5.197225990658323191e-02,6.160524307607503913e-02,-6.146142443121033194e-03,3.619093792364506956e-02,-4.130340516827726849e-02,4.608271321568758322e-02,1.504698585820505100e-02,-1.898997750625000536e-02,3.043369597887859643e-02,1.236799297404580361e-02,-3.457002999181444866e-03,2.809918417234708726e-02,-1.427061502002498899e-03,7.084420250662568086e-02,3.520563354789938565e-02,-6.206398656648281012e-03,3.623546446872405024e-03,3.997161485473739451e-02,1.179100638363667422e-02,4.127905122035290669e-02,1.262037740813579459e-03,-3.800483351246877056e-02,-2.793085120534890414e-02,2.545057013833473478e-02,-2.685788797553177731e-02,-6.517300363921698508e-03,6.369347306867394198e-02,1.001885004494638444e-02,-2.520557900590210398e-02,2.494465977705232970e-02,1.578009171877398087e-02,-9.727976668528082876e-03,1.286839122400504007e-02,-8.413571978152956099e-03,6.453168117605663501e-02,-1.138378512676727072e-02,-5.401924723743956741e-02,1.481051334426912447e-02,3.119336473182089328e-02,6.253271327309999073e-02,6.677659833890248198e-02,-1.191882800821796734e-01,2.612381620532825202e-02,5.669282793747840166e-02,6.841619727678062424e-02,8.506453429288902968e-02,8.566433775401482986e-02,9.323948469817268381e-02,1.121838332297774299e-01
2.603139307518630759e-03,2.896918227447126473e-02,-1.300324217889722300e-01,-1.729783522854051389e-02,3.309747016031664747e-03,-1.819029313775077233e-02,-5.653981393066084826e-02,-5.165879081328149033e-03,-9.860247247126552664e-03,2.951218211724663046e-02,-1.126899551850588238e-01,1.003845847084615557e-02,-1.966156545420545687e-02,5.263074442194921876e-02,7.949728907597654673e-03,-3.425299377914912957e-02,-1.728402095246847972e-02,-2.968706132882311180e-02,7.789778256345462892e-03,8.611743763323837994e-03,-4.852729844956771982e-02,-1.860307186810956958e-03,5.818793887126568615e-02,-2.816069828788415191e-02,2.754632141598823900e-02,4.211232335965672119e-02,-1.698980879565802071e-02,3.552653329138118210e-02,-3.145451110589404103e-02,-3.374922315137463685e-02,6.953293858479099587e-03,1.054215674181899730e-02,7.596054577039383637e-02,-2.789935168050319131e-02,6.605061905362126506e-02,-7.713137379159613893e-02,1.034878850718213700e-01,2.256337399854840484e-02,-4.729904720990675548e-02,-7.266008543965442323e-02,-3.991096209377052728e-02,2.330885048780235308e-02,-2.144279944762040105e-02,6.500796420973067868e-02,1.356311402691928562e-02,4.513178211998492007e-02,-7.902720055918369124e-02,-3.937877477393254139e-02,3.460392697527796876e-03,3.159798015380937963e-03,-7.761215691560676908e-03,-2.068205388015371265e-02,-1.189086490696214873e-02,-3.224676584191719930e-02,-1.049534228696666176e-02,2.448422920532146788e-02,-1.577348694894095335e-02,1.489476234932388121e-02,1.416714293586006325e-03,5.897723973578540557e-02,-1.012711350231987675e-02,6.652785053362847596e-03,3.415547680414124376e-02,2.688642584779037115e-02,-9.783557112681992227e-03,3.153260336869123659e-02,-6.413091271010867497e-03,1.178831701643771879e-02,-3.399613538215413150e-02,1.989918828095524686e-02,-3.550685059641881663e-02,3.568280132952005024e-02,-2.061948832689234901e-01,4.856463494030237305e-02,1.035668847151209188e-01,1.086043077694995029e-01,1.212663647010033541e-01,1.221197645116722519e-01,1.254879623859069260e-01,1.116130007558455428e-01
-2.831770265078380200e-02,-6.370961174990793195e-03,4.492112126966706781e-02,4.669424109777376569e-03,7.513326495301703156e-02,-3.783461356606820231e-02,2.072639410123691683e-02,-3.617076520337718371e-02,5.000735744573907987e-02,-5.628669616072803916e-02,2.718868642050834006e-02,2.992333008208373016e-02,1.002673762662284994e-02,2.808898884666426871e-02,9.381120405392517035e-04,-5.345670301405167774e-02,1.887859920202182877e-03,4.483057486172416228e-02,-6.855663359546497471e-02,1.072202008689172002e-02,-8.234449428856678924e-03,-5.604102720334833143e-04,1.927570723750161863e-02,5.408308662255364996e-02,-2.537209576004934193e-03,3.096849504649007434e-02,1.046619219788964134e-01,7.445606160010310136e-04,-2.494178381540790995e-02,1.304058792145292890e-02,-5.801996133992703454e-03,1.179949234515104660e-02,1.306408809530331012e-02,1.633399228396829189e-02,6.113455024201120552e-03,2.922697676632378741e-02,-3.479009104598941582e-02,-1.046915200977557858e-02,1.867184807870574462e-02,8.461288174736486967e-05,-6.708406453521734147e-02,-1.236988934659856952e-03,-3.823287617706554870e-02,3.888939102856078800e-02,-1.124599532255123047e-01,4.352890263536481064e-02,2.588791615434698438e-04,2.127250519068457982e-02,3.270054084102613431e-03,-3.672961734978204967e-02,1.218770948193684603e-02,-2.965459205708556936e-02,1.416956156920499803e-02,-8.055423394974080709e-04,3.826407163301728115e-02,4.399882658107232003e-02,-2.497274786680802813e-02,-8.339395474764112193e-02,-6.407292806384906614e-02,3.469574268971282321e-02,-1.361658476833783361e-03,-2.183272185182709435e-02,-6.749389563348949517e-02,1.143171610402795614e-02,1.447710008980519422e-02,3.671578273883056159e-02,-1.077479046963563357e-03,-9.668410360764241943e-03,-4.818245860835333044e-02,-3.183918705132827986e-02,-1.101602056498812016e-02,-5.134724145197419598e-02,-1.427447759306598729e-01,-1.256530391526984938e-02,5.048475317287926672e-02,8.462807946045781959e-02,9.848730237470665339e-02,1.195478537667420543e-01,1.274850192108530622e-01,1.235908300577997637e-01
8.852848951713776504e-02,5.872405003108908256e-02,-6.167187303913078400e-02,-2.339220649876473657e-02,3.004737344110152211e-02,7.419055788037723365e-02,-4.306854377997736127e-02,1.254189166399799840e-02,1.113585296487103471e-01,-7.087770516978711410e-02,-5.349033226428747539e-02,-1.007988743005047566e-01,1.395575046484589903e-02,1.078984433590395378e-02,1.868908894029632298e-02,-7.330094852861465671e-02,-3.500112322438678203e-02,-7.020213652235801627e-02,7.616054845219199024e-03,-7.146201518789614682e-02,2.296880757963865732e-02,5.292473958320703838e-03,1.948860220374114749e-03,-2.768000690177281967e-02,-3.074868778220618288e-03,-4.311830335364467276e-02,5.590271961943793499e-02,-4.431778773719637771e-02,-3.325492710033296079e-02,-1.503825545970378583e-03,-7.076056912441483319e-03,-8.780018534428789961e-03,2.403017573176962143e-02,3.080835896687236092e-02,2.489167324263778791e-02,5.925091888913092131e-02,4.459840171364600619e-02,3.232794485639336329e-02,-1.294181214096057631e-01,-9.720917601638202898e-02,3.972696923448996997e-02,5.037337875868766468e-02,3.602054545355214826e-02,1.103566663516783279e-02,-5.901680244509233120e-02,1.466652470275203214e-02,-9.864223631771280865e-02,-4.160388812857954664e-03,5.393979147382795686e-02,1.160050462859351095e-01,6.590835332024481963e-02,7.267186277916575302e-04,-6.236928820215231067e-02,-5.373656130962679855e-02,3.101416364513990415e-02,4.875452774490727365e-02,6.828455086264947904e-02,-3.712733073990374943e-02,9.038686489073268632e-03,2.833748307465416491e-02,-7.717654084220952615e-02,-4.712315346885534439e-02,-3.400222362148800498e-02,3.269659712634005733e-02,-3.654844876818567206e-02,-2.037547666791632642e-02,-3.003593543899027787e-02,-3.803226741402557926e-02,-2.399900693988599870e-02,9.508116927698324894e-03,-2.167349274466683767e-02,-5.452557443504186391e-02,-1.652394564518812614e-01,1.403821353068912406e-03,7.148445236613508447e-02,9.626849731476769256e-02,1.144000442778149995e-01,1.375260095740383215e-01,1.362316687888660283e-01,1.288715288914830670e-01
-9.604803459570439295e-03,4.750274264574027260e-03,4.847486727214746216e-02,-3.188743914811335844e-02,-2.428025880934111744e-02,-1.607116780368205572e-02,-6.799450019076776208e-02,-6.729418171245200864e-02,2.689745346627216843e-02,-1.927639470527063581e-03,3.014366710756321774e-02,-3.096911189254515639e-03,-1.972951532367907615e-02,-2.722859466464154846e-02,1.946983113155468723e-02,-4.090671165966860631e-03,-3.743358287490174477e-03,5.528850241633026172e-03,-3.547530263394426536e-02,-1.039826166939123234e-02,-6.590726096887810151e-03,-5.830645010785047086e-03,4.308537062370780546e-02,5.481040921915596859e-02,-2.312251843612115818e-02,1.993105410468174951e-02,5.539598123499668569e-02,-1.618272825259620823e-02,1.819354167285798865e-02,5.718976916611991090e-02,5.031336570874318272e-03,2.971677425577395892e-02,8.325064235350325414e-02,5.737711755617731085e-03,2.794375161852051884e-02,1.611609402139830768e-02,-2.563088883009061875e-02,4.756629409433493771e-02,5.277320089446280865e-02,-4.318734419223036608e-02,-2.466468028931963555e-02,2.058401917342048831e-02,1.428188748274270177e-02,-5.007250551648100012e-03,3.763676874327824551e-02,-1.276849742090374433e-03,2.654915168171679413e-02,2.112349761937483070e-03,-6.279571621837438944e-02,-4.279040219933156336e-02,-1.327183233613007593e-02,-9.051584472307158333e-03,-2.142239123799900488e-02,-9.356657706161805241e-03,7.368988430487811124e-03,1.791420594579537159e-02,-2.649069491428420516e-03,-7.391187902379223185e-02,5.149035763700225005e-02,-6.864965645598408717e-02,3.418803671529375282e-02,2.386878100048242524e-02,3.767038883310814407e-02,9.574940601783726250e-04,-4.247329286154000183e-02,-4.212933793614224293e-02,-1.849366995840772548e-02,-6.174014480132331006e-02,-4.228022294203533787e-02,-5.868896860123489628e-02,1.180849185439988985e-01,5.472413605418077753e-02,-8.776459895125449107e-02,2.538524800086908520e-02,3.084667365266077418e-02,3.687285393742589096e-02,7.493635544829349571e-02,8.019659538785724184e-02,8.103695930305068740e-02,1.018900758406044438e-01
-1.746279571152648327e-02,-2.045549826450001121e-02,-3.339591212437544032e-02,1.262534774476291657e-02,-2.253467017891580548e-02,-3.414715192165442698e-02,2.782957895858224374e-03,1.706993244039776980e-02,-1.016471707966844912e-02,-2.465230383263178338e-02,8.758581052459961380e-03,1.873491963357225634e-02,3.605494129000587356e-02,-3.854674490253429814e-02,-1.232129927947908828e-02,1.445342359886097119e-02,-4.032912302633393647e-03,-8.489881509264225745e-03,2.558063160776442857e-02,-1.482050265573813495e-02,-3.643001197640551719e-02,-3.411275272983537322e-04,-3.852813907103727620e-02,-1.167361466617891988e-02,3.626240801269499381e-02,1.905804247582890479e-03,-4.563213555241058678e-02,1.181728919899608342e-02,-3.618683084206064139e-03,1.524072759009500316e-02,-2.553422628629087310e-02,-6.033346970980336954e-02,2.531294919229765128e-02,1.490779586726594975e-02,-5.014558998214095620e-02,-6.935007416024570326e-02,-5.395953892586380016e-03,5.421763314444005832e-02,4.053604093880910225e-02,2.153405391134627020e-04,-6.725491696669343850e-03,7.809440009568808377e-03,2.896160486362080178e-02,1.143387583188057444e-02,9.824256269251395446e-03,1.310685346538971278e-02,-1.662935559415459896e-02,2.762944557872635751e-02,5.336723787164709965e-02,6.239650947955444407e-04,-3.478084192181214729e-02,-1.270736991629543150e-02,-1.945985721982134223e-02,-1.820712184591688661e-03,-1.260193139500898757e-02,2.997820910336159231e-02,-1.654878737940016636e-02,1.014744848244086319e-02,9.564812087453282430e-02,2.526107615306017948e-02,2.045512350420765693e-02,-1.650418272423326629e-02,3.418639071444897620e-02,3.809332825246340704e-02,-3.028686577304154359e-02,5.888699536020437948e-04,4.174537322881930260e-03,3.207097045020099180e-02,-1.258615836327157088e-02,1.090719964153732680e-01,4.496211809671339481e-03,-4.218323195736371073e-02,-4.903550798880722261e-02,-6.092280009930312046e-03,-7.637413192338960745e-03,4.292696902191428521e-02,5.689750700190374794e-02,6.763856599651152379e-02,7.919991784302594928e-02,9.133900903664346482e-02
