-4.463359565272230489e-02,2.657326925528510908e-02,-8.641786532694475942e-02,9.264698437809713860e-03,-6.056766235041688429e-02,5.715915764751089423e-02,-5.814733412135499220e-03,2.948587709256999395e-02,-2.311476595402050388e-03,-4.089837653935176655e-03,-4.475310009775969322e-02,4.946701288496557769e-04,4.546758142227979096e-03,2.478438298650789684e-02,-2.767455591095578649e-02,-1.480345502093750182e-02,4.008242078078302212e-02,-7.407211670963803618e-02,6.450783779951932764e-03,3.046155388022800392e-02,4.699405752824719479e-03,-2.314914167148179533e-02,2.848469792408012818e-02,-3.828521759349235581e-02,-1.099102036235950416e-02,-5.569212820686425536e-02,1.123229667037238533e-02,1.456251759441037387e-02,3.009939909939475002e-03,3.073304943136116740e-02,2.897719895515556143e-02,-2.390232722921268455e-02,1.829341286066826430e-02,-1.850084077478858849e-02,6.640365590897587267e-02,-3.793987456586341012e-02,-1.740346833246784672e-02,-9.577372456260321854e-03,-7.867654051523474690e-05,1.464149988404563930e-02,4.352845901749409496e-02,6.517863815840392594e-02,-6.203057713028763132e-02,-3.834627567940363663e-02,2.844597862644316147e-02,2.548927065574122311e-02,-1.015724437471693560e-02,-2.136917282369850055e-03,-1.280135412860374487e-02,2.938624262120022312e-02,-1.377515155305881513e-02,1.076763944746476215e-02,5.453093698149865179e-03,-4.437630612616912107e-02,1.755697718868497528e-02,6.049592992157631563e-03,3.830400994790677648e-03,-2.554815972630739354e-02,7.261740044049228709e-03,7.283404120904314605e-02,-2.897060038777208441e-02,2.352626806651559460e-02,-5.558913318526372341e-03,1.989602740855707375e-02,4.123560279480040919e-02,4.561842722056133614e-02,-3.090969796081693977e-02,-2.911085824644253379e-03,-2.125624897966985755e-02,-4.914244824606612064e-03,6.539288997782172208e-02,-1.691389498909959960e-02,-7.430966015937157110e-02,1.162668483165395748e-02,2.962439244289487988e-02,7.305351913457473756e-02,8.332411727156191494e-02,7.525189980482863139e-02,1.046153609513979232e-01,1.174893432609701027e-01
-5.735580369719066318e-02,6.938972477927965454e-02,1.331403344960213272e-03,-1.727738198896344723e-02,-2.300720662945209168e-03,4.499382503901228070e-02,5.032631071961693632e-03,4.953870985390579351e-02,-2.790890472506717471e-02,1.955774014194215996e-02,1.124364509387508482e-02,1.551994763003463479e-02,-2.319558212516794130e-02,-2.869618693230918671e-02,-1.118951800138570304e-02,-1.639015314271906332e-02,-1.100285190675431152e-02,-2.449229637208890156e-02,1.950023230660634724e-02,6.498905996149109687e-02,5.336538183968041194e-02,-7.461855149146300048e-02,1.172656178779430541e-02,1.922497498319912512e-02,6.747254514508702061e-02,-1.156125165172850258e-02,-5.104568468454704147e-03,-5.450501968910970857e-02,6.343096662587291434e-02,-1.469238120139216425e-02,3.358481730871672177e-02,-3.113775986023447837e-02,2.930540107585316231e-02,-6.074017719549046346e-02,5.303532770436658605e-02,-6.367342769329703903e-03,4.561048099617494994e-02,-4.675328793381035644e-03,1.411270084036152228e-02,2.406570807186530700e-02,3.919064643059942676e-02,-3.171592261421912751e-03,-3.147721762519140737e-03,2.802700964977718548e-02,-1.058875300862635073e-02,2.667390417442145820e-02,-2.003595208210810080e-02,8.966767638269039671e-05,-1.767329151612063651e-02,-8.742212022225814144e-03,-4.333175329108535437e-03,8.930215092528450208e-03,1.732323847999492003e-02,1.998262075309483257e-02,-1.326728413051124315e-02,1.422172650724781370e-02,2.005363543194367201e-02,3.607757536064766513e-02,1.737990694885997722e-02,-6.939302625797288959e-02,-1.544712806468565881e-02,-5.083416922883849526e-03,-3.418083849438763311e-02,4.402407480969394715e-02,-3.918130926265923908e-02,-1.251912761242900303e-02,-1.467655950813710926e-02,5.496447468590738919e-03,-2.494213291130801743e-02,3.648375569539665658e-02,8.853441384935717071e-03,-4.821469946189295419e-02,-1.116341548536176342e-01,2.297905527915702212e-02,5.889393108550387140e-02,5.868917405910616114e-02,9.663737181319874414e-02,1.120460208284195930e-01,9.795308837231163357e-02,1.100567095560361364e-01
2.841299085658464951e-02,9.654935891847229654e-03,9.693142489867517808e-02,-8.870605426227806678e-03,7.102093608843534911e-02,3.552658116827651924e-02,-7.612616424839336454e-03,3.118790470520575037e-02,-1.346793023326850747e-01,3.478801040990902455e-02,4.663978700509335829e-02,-4.079094758355963912e-02,-1.777355675918804515e-02,2.070259617770509736e-02,-2.041652188279749480e-02,-5.456113222845289379e-02,2.294635025269461254e-02,4.012505931319609864e-02,-8.271342021540388501e-03,1.676813646400298827e-02,1.632322240173508798e-02,3.885917678836797728e-02,-5.798575993816642953e-03,3.310331120517551878e-02,-5.786049362659249559e-03,1.087618742613789824e-02,-4.969914657726750423e-02,-1.446770576547684421e-02,3.180224010262526491e-02,-2.455872046388440574e-02,-5.565330499592482244e-03,9.238751805238139964e-03,5.908525298720986724e-02,-6.803625132912805538e-03,1.064106260053172132e-02,-4.468235452669575003e-02,5.676819515219123230e-02,-1.021980582137991117e-01,6.893034544509490935e-02,-3.077209812395381022e-03,-7.851305047773414394e-04,1.839815288784299799e-02,-3.322736250923067486e-02,-7.058927374525813571e-03,1.020407626405798046e-01,8.665398233625679070e-03,1.180554637509281454e-02,-3.722860329394412499e-02,-1.082900089370990478e-02,-1.949725081026037685e-03,-2.025687150227964764e-02,2.286623332388666024e-02,-8.440143576825012706e-02,1.097543486743012553e-01,7.843601874424748280e-03,-2.290442050989428824e-02,4.233385577655027210e-02,2.752575477910484958e-02,-4.584517659298143616e-02,5.048913637352945433e-02,-3.275282060123116401e-02,-2.023524583821963933e-03,4.802282711557749606e-02,1.419860738119154905e-02,7.108619757459404276e-02,-2.465990555532991679e-02,-7.146415312053127841e-03,-1.687384696565668446e-02,5.860056259124627603e-02,-1.710993352523446087e-02,-3.180899995761161253e-02,3.691480534368729582e-02,-1.350533997992889867e-01,-1.009413336845397732e-02,7.733553362557761546e-02,1.140219217728205836e-01,1.108461899698228448e-01,1.118078587446309502e-01,1.080430154668794857e-01,1.191207332874884561e-01
1.329398894650865234e-02,-4.313401961383303562e-02,-7.579826902663174687e-03,3.463019502137061612e-02,-8.430573513760752924e-02,2.131785954506524097e-02,4.532434694104901796e-02,4.695858230951506507e-02,9.118755416116130358e-03,6.130849758350240958e-03,2.136765728250110408e-02,1.657289675352412173e-02,-4.349302930703984743e-02,2.432896529451872986e-02,8.038386498538535596e-02,-3.630823859905693562e-02,1.243963110408109057e-02,-5.542970628989064147e-02,3.315452832401808575e-02,-4.174665855698574124e-02,3.334584663796585913e-02,1.222097880465543469e-02,1.135370449839860456e-02,-5.574913931928499738e-02,4.311152576319106366e-02,-3.106703326727910594e-02,6.126891661009989561e-03,-2.290961593944902328e-02,-3.921294144220133920e-02,-1.809076213336669597e-02,-1.295020564608136832e-02,2.074484853575669571e-02,-6.043542022245172729e-02,2.611383406341538649e-02,-5.591981902891988293e-02,-1.009910879099061229e-02,5.376631211225518792e-02,7.892050982713366691e-03,-1.630796880789177686e-02,-1.691791860452931950e-02,-3.972343284358666529e-03,2.359002554699554666e-02,-2.330927610718511525e-02,1.340770569034085459e-02,5.475328410387869660e-02,6.461109371648769695e-02,6.172821378060059511e-02,1.318350317668201370e-02,-4.197973090563678067e-02,-4.692294477893421689e-02,-3.851913305123990522e-02,4.979895356733882172e-02,-4.982618678406609825e-02,-4.478596802169166648e-03,-5.342280639406869931e-03,6.349830688764988851e-02,-4.820873524088153950e-02,1.743380350636470483e-02,-1.510160410964278208e-02,-2.780928082284060687e-02,-2.689884195279989426e-02,2.731348312804112929e-02,-1.804010948276543735e-02,4.499100267259587005e-02,-5.032159399955925261e-02,-1.500584279870161020e-03,1.223897404275865915e-02,7.133189470368623240e-03,-4.574287286244511919e-02,1.356454476530724249e-02,1.179052857085657185e-02,1.432421901984372650e-02,-1.655272841900798653e-01,-3.104766833146151497e-02,8.643054625175081163e-02,1.204404751320032468e-01,1.153223479122403722e-01,1.250198647945023889e-01,1.201743958057500811e-01,1.198924401736716217e-01
5.165236537830753677e-02,-2.592662356876157537e-02,3.381385812522282042e-02,1.766039069494823241e-02,-4.593365999174522929e-03,7.706676916957019841e-03,7.349666858809441455e-03,-1.178744547825621297e-02,-4.726671660116147505e-02,2.769548278836376880e-03,2.922795086512335397e-02,-2.067682344110888162e-03,-4.085596922036265760e-02,-3.006075974698434530e-02,-4.583061610249440643e-03,4.274988242810165602e-03,1.348917903527753134e-02,2.965490728258884934e-02,2.345500072370415579e-02,2.100217884042453534e-02,-1.740252560514755215e-02,3.747943679174273179e-02,-5.311669375435178891e-02,-4.986471086209980780e-02,1.275231295100198899e-02,1.458089289828686831e-02,-2.898456655949787752e-03,6.839102805889113804e-03,2.878405502773550770e-02,7.528018679561749790e-03,3.061639971422546597e-02,2.320302191833786831e-02,-8.641595941135055137e-02,1.052908832615203662e-02,1.045774531723013545e-02,-2.000342913969820752e-02,2.323303903967745970e-02,2.595368596454170063e-02,-5.291605320365607573e-02,-4.769011115525045863e-02,3.712860039986446564e-02,2.246386774202883269e-02,-3.852938312999312775e-02,3.186743263471963211e-02,3.221397794363050140e-03,-7.035447353736207221e-02,-1.127267894472448601e-01,-3.786423858368291942e-03,1.872834781904803361e-02,-7.825839705331114060e-03,-5.416109904309096557e-02,-9.036264596241263408e-03,6.685389576237951714e-02,-1.753437595267168247e-01,-3.661224701870426090e-02,-2.506966054031327731e-02,8.586683989571074205e-02,-1.471839252887974410e-03,7.847559658975090946e-02,-2.729970508556325143e-02,1.316808505231524019e-02,-4.916933282433191832e-02,-3.359600146625110056e-02,-2.770149587434760433e-02,-5.292994725048118937e-02,-2.945075663556806847e-02,3.792675043602267843e-02,-2.698342777148101182e-02,-4.565254679075753802e-02,-1.000747214832424514e-02,4.289966203893795516e-02,-5.509744770686069229e-04,-1.596761618350178991e-01,-3.866600891958683894e-02,6.512582182877461878e-02,9.922536647807211896e-02,8.486824062853264017e-02,1.109219819968808723e-01,1.217882238784280258e-01,1.147242360140584144e-01
-2.489755829539108158e-03,-5.647908939815052959e-02,-9.679993497797023672e-03,1.453968651161797500e-02,4.386731832494072947e-02,-6.945073394647101328e-02,-4.237220563237257924e-03,5.046533006789384601e-02,4.265394972286759394e-03,-1.292430659544644735e-02,2.983654826289289935e-02,3.280075481002155124e-03,-3.149890299795272963e-02,-1.161212727848124210e-01,-5.521298074068791903e-03,-2.010387924351655572e-02,1.472150766558469673e-03,5.926982862977307580e-04,-3.279624226314948633e-03,-8.182046303965086198e-02,-1.989694981265426738e-02,-5.280124297132348515e-02,2.892533440567295749e-02,-6.718409581523618335e-02,4.215196615025015164e-02,-3.829323341798332447e-02,-4.078218549852490049e-02,-3.130888693742132217e-02,-5.376175633243911872e-02,-3.285909135816529603e-02,-3.947331547123299200e-02,1.038213947453885469e-02,-2.435431470693601858e-02,4.610051202550435184e-02,-5.001197338813560128e-02,1.171007010662327916e-02,5.691480251851812472e-02,4.728379105472551441e-02,2.536969694411478349e-02,4.134057000652657105e-02,-1.198270295824167830e-02,-3.056904176186592617e-02,-8.971757560100224183e-02,-9.058755738816175185e-02,9.957926022491061721e-03,4.567238888303676303e-02,-2.061561670519648087e-02,-1.363429569801578346e-02,1.030782002027688486e-02,-6.096556739668950592e-02,-6.281906106077643492e-02,-3.327021377066124302e-03,-2.760658805591702930e-02,8.845044216197110731e-02,3.192461364800894957e-02,2.015817452601289823e-03,-3.507966263166344134e-04,-8.169841881622777122e-03,-5.761864658699185349e-02,4.884803890041288996e-03,-1.105539279158918638e-03,2.412479561605343145e-02,1.170748202331534787e-02,-1.636531793031276855e-02,-1.291754017089020122e-02,-3.760107133874873719e-02,-1.223846716932597712e-03,6.603499213374941501e-03,-3.528840745683738817e-03,7.259323736486736345e-02,2.681989681151802918e-02,7.290089795767255854e-02,-1.328826798635447948e-01,2.990075133596090378e-03,5.319145362815197453e-02,9.641636363648178887e-02,1.184001729693605343e-01,1.122594714525322751e-01,1.058056659205535571e-01,1.176528458581215519e-01
-2.361149481690285115e-02,-7.231143708387424707e-02,-4.456888143774261068e-02,3.005897542845750725e-02,1.101085963735232154e-03,-7.997858336290231390e-04,-6.190950265641034789e-02,5.068444226006019876e-02,-6.743515664126450981e-02,-3.888203796486487673e-02,-4.835466170231900868e-02,2.268046982379388204e-02,9.510766761004808140e-03,-1.303919977729540818e-02,-1.875703458528503106e-02,4.245427344502305383e-02,-1.697912095720006606e-02,-1.174350379967499663e-01,5.720837648180073301e-03,7.089705110725177950e-02,-6.962643079261017498e-02,-2.661702013470255285e-02,-7.269721619026058013e-02,5.740551637145911712e-02,2.202756747100395249e-02,-2.612582691682224789e-02,2.772028073294690795e-03,-2.307740069423185915e-03,-2.834780520433075827e-03,1.805194268856662176e-02,-6.363337977112269294e-04,-2.516082984069410722e-02,5.936867098228994222e-02,-1.050468854484770849e-02,-7.723151515283593893e-02,-2.763031262173968466e-02,-5.367388614559534185e-03,-2.762040056897138718e-02,-2.893667662445479488e-03,-4.784551298530562158e-02,5.605537115959922240e-02,7.083505681586342410e-03,-2.254136355427001359e-02,-1.664753499864815491e-03,-3.686608954904533469e-02,4.213374241821694205e-02,-4.295559643971347957e-02,-2.194048302847426829e-02,1.129784332851302290e-04,1.615768497735435918e-02,-1.445764872481858886e-03,6.495711528252973155e-02,1.888842326954025957e-02,4.641784210998115001e-02,-1.484622742481024951e-02,-2.883219779006810854e-02,7.540126943573322027e-02,9.025326324948861056e-02,-8.343502890311511183e-03,-7.717816114016619322e-02,-2.049374545740174566e-02,2.191738187672631274e-02,5.861801149584448811e-02,1.669679603016320513e-02,-6.004087973561653829e-02,-1.895531949083019418e-02,2.779779595967205030e-02,2.698002731885734695e-02,-1.120685780151154110e-01,1.704271773516580213e-02,-2.682947326917259345e-02,4.420683519436782553e-03,-1.050209318305566353e-01,-1.476835000252228226e-02,4.121281470041805728e-02,8.902873446969271354e-02,9.237214297594976975e-02,1.100511737741883267e-01,1.272279320074242437e-01,1.147723491482449676e-01
-1.152954496855240242e-02,3.490387395955221739e-02,2.103471986477747913e-02,-8.500546675162321333e-03,3.430695334541379593e-02,2.821073514460127954e-02,4.884942179387227745e-02,-7.516148560963420086e-03,-3.933379189307970730e-02,1.113217585568634059e-02,6.320443539416685519e-02,-2.825419473942379633e-02,-5.717094154466111598e-03,4.419182598850428939e-02,-5.633864735950132145e-03,3.977416537588067597e-05,-8.823014559411033672e-03,-7.616793772246163025e-03,-9.831356563076262128e-03,-8.020585333545968837e-03,-2.861974970721194601e-03,-7.133996071790378590e-02,-1.730619467630919311e-02,3.485943766844506325e-02,5.288708731881854030e-02,-4.467597356124625857e-02,6.752597227679586755e-02,-3.182520460391809192e-02,-8.221419910839839959e-03,5.691266516813660997e-02,2.388060264997164325e-02,1.385173010342929424e-02,1.618650009330717746e-02,-8.332660944169503758e-02,-8.654050694014701547e-03,4.208084958963393025e-03,-4.493159298581418659e-02,4.664898649406670761e-02,2.516880679464465146e-03,-1.337608592977261937e-02,1.876533399465110620e-03,5.373918376493391769e-02,1.866433914504339597e-02,3.800087490809298755e-03,2.427545879827432140e-02,3.475945447606322569e-02,-1.330040284062785662e-02,-5.542447668933047885e-04,-3.484116357976901196e-02,4.017613129302440023e-02,-4.834539714573569957e-02,-6.374110122855954465e-04,-3.122382128669762627e-02,-4.025489151481205508e-02,1.401035946489713642e-02,4.301601141239029535e-03,1.808338844404925802e-02,-8.238320495013896558e-03,-5.924692448145741502e-02,-7.745509175945092251e-02,-1.371193308466100817e-02,4.522561136308180484e-03,2.925806917408195484e-02,8.343586054000422247e-03,-7.159744536100960677e-02,-5.120162460490732502e-03,6.230606542638502244e-06,2.097021279072025512e-02,-4.403568744972823079e-02,3.469490514221994226e-02,-8.501467650120102248e-02,7.548923799794973744e-02,-1.174105952370551320e-01,1.548160212123853366e-02,5.141198787115826285e-02,5.261573070505455585e-02,7.076467607010698824e-02,6.856847127863165137e-02,7.171339655639762112e-02,1.063162795706275171e-01
1.032569783057644408e-01,5.019557529587340139e-02,8.132421192179044300e-03,-1.490094968610293849e-02,-2.670140502712608187e-03,-6.013313407976306202e-02,-1.054313157732720760e-02,1.135952843567573922e-02,9.326889011569811094e-02,4.552633151363812136e-02,6.709815920334127534e-03,2.054545691448637218e-02,-2.693109097894389597e-03,-3.320245891740569028e-02,-1.495664345295086642e-02,-7.623237211404291364e-03,-3.059706201690815669e-02,1.929316622112926816e-02,-3.804434987846792848e-02,-1.788313516467604850e-02,1.201960296145094045e-02,5.571907520455088997e-02,1.622681408179935808e-02,1.087412891780224072e-02,4.807399793487002193e-04,-1.563483582192908353e-02,6.838108892057752353e-02,-2.179690368250700866e-02,-5.400255549446668357e-03,1.829087215315185460e-03,-2.355200354058178264e-02,-1.476569437584808811e-02,7.481274445887414748e-02,1.851426308313010652e-02,-4.215381261936670954e-03,6.855042953944806561e-02,-8.527664115736618977e-04,-3.827378925639032120e-02,-4.410801737287139285e-02,-3.376758793976378931e-02,4.485895945195304130e-03,5.273611289394094376e-02,1.098620980223774524e-02,1.437868987154485457e-03,3.983932248369671802e-02,1.155957298462948445e-02,-9.860193344317595004e-03,1.743233245229492204e-02,3.814343626467571816e-03,8.861685506923652755e-02,-3.510016559569005632e-03,-4.913737591091773410e-02,-4.872352966560811183e-02,-5.930735170916986293e-02,1.884763170811397381e-02,3.188302617830773844e-02,-6.064444178298686143e-03,1.207648759174313659e-03,-4.480083464745375499e-02,-5.096756724994503523e-02,5.263559539806159961e-03,-1.001191156914348589e-02,3.088547059601799705e-02,-6.261846709525271948e-02,-2.944159119460629595e-02,3.291474262608006657e-02,7.130326765434784331e-03,8.165724151746418455e-04,1.719908268683464220e-02,-2.484936343983065211e-03,-4.731639628419467142e-02,4.629392591587578459e-02,-1.292676937285933414e-01,-1.953796984462386876e-03,5.399425145314450808e-02,7.647297275878843503e-02,9.043469314766558464e-02,1.080454137739385173e-01,1.072205751626713333e-01,1.050580483904968443e-01
3.800470478793193806e-04,1.948084537355076681e-02,-3.503612647830445931e-02,-7.118496966650901536e-02,-2.148951151027731973e-02,-3.030668440436143016e-02,-5.713125666821140293e-03,-2.735003967769916375e-02,-2.461395611233298947e-02,3.540383416526222179e-03,-7.672249766442351682e-02,3.803213099215698584e-02,-1.613038039619579334e-03,-1.107109863364831928e-02,-1.898236359744573040e-02,-1.552717822154040840e-02,-5.648655642002509136e-02,-1.561150685591046472e-02,1.783135914248318646e-02,5.779342649944145538e-02,-1.222719753828678665e-03,-1.536885928902860868e-02,6.763007241962433469e-02,2.781693351326773589e-02,8.462521041227440491e-03,5.593378259622015791e-02,-9.311413670382519617e-03,-1.467980725764974313e-02,-2.847674195236238326e-02,5.477623283673044297e-02,-3.321941707229332519e-02,8.127187119280692221e-03,-3.601744967321286045e-03,-4.166639989989020382e-02,-6.570820245528218202e-03,-5.408918219634799296e-02,1.311048881465803895e-02,-6.010417991802811943e-02,-5.374604749244215468e-02,4.647197912691721639e-02,2.836668856436299832e-02,-6.847316381344280278e-02,3.416844335869793914e-02,-7.991068352177936379e-04,4.807781025713891293e-02,2.682390860493670190e-02,1.132568453152992503e-02,-8.464723411047009316e-02,5.555656504882391239e-02,-6.418396628882429289e-02,2.880700237550791812e-02,-1.292674419610573625e-02,8.612534773693780732e-03,2.616916342767305892e-02,-3.312604397966746606e-02,1.022939678974025754e-02,-6.587553384133161549e-02,-1.467777764054901783e-02,-2.743283877330487952e-02,-1.579952762513480227e-02,-6.459384955646987891e-02,4.014000491516366009e-02,3.741240245197155478e-02,5.566541595821200041e-03,2.203683310808206633e-02,2.832201793574078835e-02,-2.106322950770321556e-02,-1.224916477107366661e-02,-8.550332530087585703e-03,4.746389947316238117e-02,-9.471790417221488678e-02,3.507684341791024799e-03,-1.178859932155647133e-01,9.247575591857402563e-03,4.743911620440741800e-02,8.371705240709176321e-02,9.669426443437779961e-02,9.947323155228905700e-02,1.121376016413196952e-01,1.208743028944096604e-01
