2.001339649969995083e-02,-2.640555058453697770e-02,6.911286068411086336e-02,4.623562047091634569e-02,-1.722080833599000729e-02,2.570137185661445361e-02,5.098805547982901420e-02,-4.054645483133618999e-02,-5.873435975603009257e-02,1.238286941949984926e-02,-1.680815685432012277e-02,-1.864321386276731468e-02,-3.079968299724116648e-02,6.200772864970156145e-02,-1.741496204786204677e-02,-5.159084687872800799e-03,8.314072900565868882e-03,4.283313929369149398e-02,-1.672679193741507045e-02,-6.387279405354219508e-02,3.280680347895216509e-02,6.607179014867328726e-02,-1.240484720333139348e-02,-2.468587323545192586e-02,7.213576486811619851e-03,-3.350720853042525593e-02,-5.498872272879844203e-02,-3.883891597361343109e-03,5.917228675173570335e-04,-5.107473093430290462e-02,-1.073142773879932899e-02,-7.599756652427779036e-02,2.730200607076016181e-02,2.025437706466919063e-02,-6.377782464427311782e-02,-2.225580499765479961e-02,1.598588456077399897e-02,3.128546341052825669e-02,-4.589699194433956297e-02,-1.784902993214593919e-02,1.539331514196288012e-02,5.013211458281299771e-02,-8.890285071039656303e-03,1.561561343653982206e-02,-4.060851485635959268e-02,-3.061479267085541467e-02,-3.540755811256027230e-02,5.626594821644956453e-03,2.779690223577591449e-02,1.577299924183359504e-03,-3.311921063976674268e-02,1.159812682574251110e-03,-2.392981032171148312e-03,-1.988490158440872277e-02,6.635080841946504326e-02,-1.483216441603673642e-02,1.634265592912561432e-02,1.024878992804196393e-02,4.403359425246431563e-02,5.461076573358891739e-02,-1.425486845479494169e-02,-4.703876337668672081e-02,-7.636326032103170347e-02,2.700487560981719784e-02,3.848744314102459096e-02,-3.425242643437725887e-02,-5.772481287118376263e-03,-3.330215986145958901e-02,5.270293129689687661e-02,1.390029590041222222e-02,1.198904779289274025e-01,-1.357186978133525200e-02,-8.592628636756349803e-02,-2.808104690960409877e-02,3.217281758817969878e-02,4.933006523844662289e-02,7.985008403016331802e-02,9.465665569457049067e-02,9.979825415226659113e-02,1.013421549545898276e-01
-7.795780010676088556e-02,2.641892769991071796e-02,-6.849476698061178481e-02,1.746987437954034342e-02,-1.467591322214072298e-02,-6.475815051631808594e-02,3.227950500303346237e-02,-2.210672144302822800e-02,-5.007932045138465543e-02,5.529162672117706595e-02,-3.575232051757486901e-02,2.105522451498198500e-02,3.569296758467090103e-02,-1.544411883747821845e-02,4.338990662491759576e-02,2.087076170220433444e-02,6.854293289502410777e-03,-8.525388591563055896e-02,-2.612177185024623996e-02,-1.366548242812960431e-02,-7.633534011888106798e-03,-7.918551768028869037e-03,-1.960752347705073395e-02,2.285452657765977766e-02,8.283505627119817916e-03,3.913814470205747437e-02,-4.488234812524213857e-02,7.323041116619388377e-03,4.257998728662915067e-02,-3.770167448056071374e-02,4.495737607799965563e-02,6.022614339268667766e-03,8.560524982227981153e-03,4.574251113947490344e-02,4.770646738888219968e-02,-5.582951325051165731e-02,1.463772651719281136e-02,-8.190519808211321751e-02,-4.046300717358503052e-02,4.864714532616891407e-02,5.549305636284888182e-02,4.452329765294228692e-02,-2.613925044046398055e-02,1.931390306879552862e-03,-1.835575618991593799e-02,3.386152242222570385e-02,-4.011339214268686004e-02,4.799838396125393619e-02,-2.307296669117273047e-02,1.687967732511532967e-02,2.844536664402229353e-02,1.919298731599449696e-03,-2.856042583242242305e-02,-6.157185415546773122e-02,-1.587692714727358817e-02,-7.485105346741226587e-03,2.010718217402619745e-02,9.558430328068277110e-03,-2.282283000388609165e-02,-1.537940950245210436e-02,-4.188854857546195354e-02,-5.307420122934793615e-03,-4.838032242965883967e-02,-4.751549999263676022e-02,-8.236524803507504211e-02,5.269869078823686409e-02,2.276475344137380424e-02,-2.555906800246418586e-02,-5.307611133790091779e-02,6.737152167591041463e-03,5.829734803043662428e-06,1.773233075502250386e-02,-1.448277333151094803e-01,2.105679067215048342e-02,6.157457937034780532e-02,8.600783314806763336e-02,9.011762038548258580e-02,1.032241251119394576e-01,1.115726601059456313e-01,1.268793780162781881e-01
-5.311603560012033952e-03,-3.350993682246575234e-02,1.832125745762041777e-02,-2.458543948634159260e-02,-5.263156471880140602e-03,-4.747094722199172306e-03,1.696604453212334843e-03,-7.735448917724412760e-03,-2.592598070760443810e-02,-1.995314059585404087e-02,-2.064951011982230078e-03,-3.569408191745612746e-02,-1.695207174138304781e-02,3.923598324206395427e-02,-8.856561115575478649e-03,2.109907452324250726e-02,3.750334544231245099e-02,-8.580617060528598211e-03,2.491589427132684387e-02,2.716655318414752662e-02,4.898356537907506969e-02,-2.010341709435809962e-02,1.495701822977209272e-02,3.122207176850750471e-02,-2.326624108646369038e-02,3.991158506160608077e-03,1.319265687500287623e-02,-3.910922843931112503e-02,1.926768067077153784e-02,7.083750537311847562e-03,2.011783683369634465e-02,-1.353678852064473664e-02,2.920863674985795314e-02,2.060035394153437310e-03,-1.256114671240262347e-02,4.037396209667210717e-02,4.172420586907063349e-03,6.944487815870414860e-02,7.437949621934790423e-02,-1.889388793349123033e-02,-8.704579490272331896e-03,7.832386130434916549e-02,3.149757797045999071e-03,8.344972983109580703e-03,7.248493343356712804e-02,4.663535046098513798e-03,5.386391373872827931e-02,-2.141206510669763433e-02,-3.504309967862048909e-03,-2.360928603667064585e-02,2.625952541613907777e-03,-3.818180141456935239e-02,3.452650746873620752e-02,1.439091966234279374e-01,1.451681833761373462e-02,2.631461675661995406e-03,-1.286564202365309689e-02,3.431823138492683112e-02,-1.581819585516273247e-02,-1.525709071854303676e-02,1.864281256409566073e-02,-1.442472625907914759e-02,3.224082792174122469e-02,4.639735330008960996e-03,1.136880156467095886e-02,7.858366320807518013e-03,6.450040649888456878e-02,2.514808359075108857e-02,-5.246447882163424170e-02,5.721214369524069837e-02,-6.122349088112642203e-03,8.613214659790034700e-02,-8.117979483008254393e-02,-3.062016473476716211e-02,5.026325419237608061e-02,1.061092608533066584e-01,9.613629574987628268e-02,8.756145118557581708e-02,1.061761245834699913e-01,1.101415855034872104e-01
2.564698484479727494e-02,4.000722407147617316e-02,-1.734803197690487978e-02,-1.914583915414331400e-02,7.649337329265351940e-03,4.232872686743394119e-02,2.228863235591830097e-02,-3.053525016520946406e-02,5.719482935519142053e-02,1.469683726127394077e-02,1.054358076625384888e-02,-8.288774433206864967e-03,3.096618978881735332e-02,4.924543316946548149e-02,1.207538743340537532e-03,-3.838817708071678558e-04,-5.965912585183413830e-02,-4.560771337432439898e-02,2.504160857297469626e-03,5.070295076684367547e-02,7.983553422005587596e-02,4.032457475069969183e-02,3.017953007168455021e-02,-6.012394147657820764e-02,-1.252772831899612478e-02,-5.608568688647034423e-02,-9.609085849841946664e-04,-2.426159972298377182e-02,-4.377208960565863449e-02,-3.744609996040575151e-02,-8.335982573811743374e-03,3.291871335551133787e-02,-7.567993228764206826e-02,5.645459716054451044e-02,3.233438362537760513e-02,-6.070898683639212000e-03,-5.047361445090474408e-02,5.307013035756825634e-03,-2.071068222319148375e-02,-3.212072124193923739e-02,1.763355180590876758e-02,8.424972981489586843e-03,-7.397203625093160158e-03,2.285203499900698718e-04,-6.105479801367377432e-03,-9.266559354637642770e-03,-6.214866428140209537e-02,2.272729809335207254e-02,3.419879291454042125e-02,7.605709171905192245e-02,3.452211125906622102e-02,-2.844136233982107187e-02,4.246234443317831869e-03,2.746360183338899044e-02,-9.089766272793963625e-03,1.099412568967490962e-02,1.001309129489715288e-01,-5.682707219600886817e-02,1.918539805603803119e-02,-2.778225700251081218e-02,1.401323912203541674e-02,-2.899323177929055586e-04,1.376485349002922257e-02,1.928796563092700922e-02,4.702174262681306505e-02,-2.167757481468386357e-02,2.775173669709137675e-02,-6.667706351329362978e-03,-5.399377120557190962e-02,-3.710537482049167807e-02,6.303389892615336720e-02,3.652212023913871397e-02,-8.802546034444716505e-02,-3.767727996444835553e-02,6.953520434918247783e-02,1.261598151978113591e-01,1.128589011296075861e-01,1.097756712569357418e-01,1.150712603841413106e-01,1.053273133645489246e-01
-4.455065459734761785e-02,3.545663239222763413e-02,1.431170899565731812e-02,-6.455933774762853336e-03,1.949882254497689593e-02,2.224079186885117090e-03,-2.877351146749729943e-02,1.482100544281398681e-02,6.475825159636320813e-03,1.556986842695945450e-02,2.531754512868018142e-02,3.472732850774058050e-02,3.634616383499613551e-02,6.678995633821840916e-02,-1.199689577839030061e-02,8.347075498848964548e-03,-2.424685816243470765e-02,2.441615349762008697e-02,1.759621518268097290e-02,-2.843173314508855298e-02,4.676668610872837528e-02,1.445629366910127465e-02,-4.700874990220458433e-03,9.764832764935635345e-02,8.676794115698962390e-03,-3.162414522394572935e-02,-5.435608975198592211e-04,3.693516748599272315e-02,6.799369672506191953e-02,-4.783942150811697908e-02,-4.339907239913011472e-02,-5.197225990658323191e-02,6.160524307607503913e-02,-6.146142443121033194e-03,3.619093792364506956e-02,-4.130340516827726849e-02,4.608271321568758322e-02,1.504698585820505100e-02,-1.898997750625000536e-02,3.043369597887859643e-02,1.236799297404580361e-02,-3.457002999181444866e-03,2.809918417234708726e-02,-1.427061502002498899e-03,7.084420250662568086e-02,3.520563354789938565e-02,-6.206398656648281012e-03,3.623546446872405024e-03,3.997161485473739451e-02,1.179100638363667422e-02,4.127905122035290669e-02,1.262037740813579459e-03,-3.800483351246877056e-02,-2.793085120534890414e-02,2.545057013833473478e-02,-2.685788797553177731e-02,-6.517300363921698508e-03,6.369347306867394198e-02,1.001885004494638444e-02,-2.520557900590210398e-02,2.494465977705232970e-02,1.578009171877398087e-02,-9.727976668528082876e-03,1.286839122400504007e-02,-8.413571978152956099e-03,6.453168117605663501e-02,-1.138378512676727072e-02,-5.401924723743956741e-02,1.481051334426912447e-02,3.119336473182089328e-02,6.253271327309999073e-02,6.677659833890248198e-02,-1.191882800821796734e-01,2.612381620532825202e-02,5.669282793747840166e-02,6.841619727678062424e-02,8.506453429288902968e-02,8.566433775401482986e-02,9.323948469817268381e-02,1.121838332297774299e-01
-1.006773650242078974e-02,1.647230948030171255e-02,6.143231176364583393e-03,-6.843993035732956476e-02,-5.933600055117225699e-03,3.243123565394622626e-02,1.344186113036749397e-02,-3.667259541610754653e-02,2.628472284411766460e-02,5.399575871859323140e-02,-5.062839110326729924e-02,-1.011684189633941036e-02,4.712413902493477191e-02,-6.872786966160961651e-03,1.817823791911978362e-02,2.905988941724366170e-02,-4.696235452655876663e-02,-1.818997262669007353e-02,-1.612472617475836645e-02,2.564133153296233383e-02,1.556937758408211657e-02,3.827708947628104263e-02,3.133924895075058253e-02,1.414147886917190532e-02,-1.485290063744127212e-02,-2.181588105140410891e-02,2.558482118893791457e-02,2.590511836690048003e-02,-3.719990620138163145e-02,8.174067593950784527e-02,-3.436887685551850979e-03,4.304766546478866474e-02,-3.906042518579968398e-02,3.046616570637159654e-02,1.172217398026562107e-02,-4.569018744641113045e-02,9.980964189493565092e-03,-1.903431714188358326e-03,2.357441736567767940e-02,1.040566119252839782e-02,-6.717381530949638989e-03,5.830488119677785033e-03,3.829859371197325175e-03,2.735328116607431068e-02,1.017906637752239406e-02,-3.311903963945325713e-02,3.377916176836336798e-02,-1.560723125685081758e-02,-1.590707621657652671e-02,-4.966597665575528397e-02,-1.414795498590958045e-02,-3.093451692047022653e-02,2.976038039199159491e-02,1.512810539938287333e-02,9.487615137185956629e-03,-1.450358050188471463e-02,-1.982830131758294562e-02,-3.757598152627188159e-02,-2.201168131939418640e-02,-4.746388365052894853e-02,6.385967946637208237e-02,2.256843205643037364e-02,9.272988066889699399e-02,-6.643770810497170998e-02,1.437999527576433803e-02,-3.241156291312934090e-02,1.502479314765556295e-02,1.169919979725837951e-02,-6.189398616498566902e-02,-1.796568560966319700e-02,-9.760372482339981989e-03,3.479498053228920196e-02,-1.044368616797355098e-01,3.027428258242832477e-04,1.244172322115334219e-02,1.565932665329503731e-02,6.821850565000282807e-02,1.022799150261323453e-01,1.001094496998774785e-01,1.018749439706354842e-01
1.224159872980842487e-02,3.829335684450115712e-02,3.690953865773154152e-02,-2.051136016105952788e-03,3.283410446811799166e-02,-1.894672431742297491e-02,2.198428802520008968e-02,-5.743077884680939521e-02,-5.223479722207579473e-02,3.525728245517840975e-02,4.981444524678525082e-02,-1.850765034065922007e-02,1.145828723642094808e-03,3.209449058170955882e-02,3.155538039754871016e-02,3.080323095893413264e-03,-5.070271062059780731e-02,6.312245884952480401e-02,5.067394188831313845e-02,-3.100847465238311049e-02,2.161016268355328215e-02,-3.016231242317455458e-02,8.370949720986786691e-02,-5.883135552621216596e-02,-1.460369166398457243e-02,2.682209755586959649e-02,-7.072602299028191153e-02,2.971733713427526530e-03,-7.690364605717575804e-03,1.868667515583311706e-02,1.296977737739030134e-02,-3.667345227948683867e-02,-4.205867535841034677e-02,3.140349362793293936e-02,-5.034119578719043267e-03,-6.335368583203959680e-02,4.130992520030629667e-02,-8.086950094133814326e-02,-1.656354097081739335e-02,3.506865140410062726e-02,-8.821243526658247014e-02,-8.210450013613269926e-02,-1.488780072123371996e-02,3.105503655259179291e-02,-1.283418776015683369e-02,3.231294318455509712e-02,1.340621532594206411e-02,1.276206653951586154e-02,-1.645045255192126906e-03,-4.109256495274401372e-02,4.154914446375622405e-02,1.304956595697628029e-02,-1.067983668382739906e-02,7.226329198564182543e-02,-3.812676361461018321e-02,1.808188128194077038e-02,-6.474572577630176295e-02,7.365934262361738261e-02,-1.061306282111751792e-01,-7.848892736383640545e-02,-7.045135946765336381e-03,1.857768215980246367e-03,-1.655774592988598984e-02,8.015841142333844649e-02,-3.594258872367575575e-02,2.287418365496482822e-02,-5.765981415070937921e-02,1.687490252107442818e-03,-1.089681649849094797e-01,5.418607959103343558e-02,-7.674887842863606369e-02,2.720518354389167906e-02,-5.542555157401807958e-02,-1.226348049407575622e-02,-1.451506388583497474e-02,5.482628327875904012e-02,8.279625719916973436e-02,1.012721678807688430e-01,1.236823433648921167e-01,1.235337903448331526e-01
3.686534498139956706e-02,4.886188281116978296e-03,1.166397064787526132e-02,7.112790777867561073e-03,4.936131526103627529e-03,3.032962876666032287e-02,1.366915362316255267e-02,-1.258301157294312161e-02,1.636707781768622152e-02,1.795416285893665712e-02,1.859943102311408664e-02,-5.935542420138321951e-04,-1.883263007822918132e-04,6.556846053445934686e-02,2.809969695876825269e-02,-2.097258138759436688e-02,-1.593411334892839634e-02,-1.072468427995271634e-03,2.711662770140467471e-02,-3.908465698149918288e-02,4.824700085150629425e-02,5.509931509186946630e-02,-2.049255155815388196e-02,6.350711717462356742e-02,1.280696359269992146e-02,-4.444618985104867998e-02,2.156946649547649905e-03,-3.030868767299218711e-02,7.072798589672880942e-02,1.967288309926853301e-02,2.443944318233401414e-02,-2.305950087542371109e-03,4.329212997515187455e-02,-1.645356961882083607e-02,-4.421128630196181908e-02,3.529607128361225699e-02,-2.148115303365819365e-03,1.188781606191755685e-01,-2.972832499413039647e-02,-1.796960110347309639e-02,3.645639559145826686e-02,-2.891966517471655090e-03,9.487032855709127965e-04,2.183923362132576124e-02,-5.430137963923787475e-02,8.994783541363517501e-03,-5.859108608496911563e-02,-1.540187667394507867e-02,3.353206115254980801e-02,-3.437085505313648010e-03,-7.586594597970425236e-02,-1.808388441236912208e-03,-6.082882611355781496e-03,-2.745605007539484929e-02,-2.097056590382553876e-02,-5.724775574289069947e-03,2.855523642680587657e-02,-4.160793042170691375e-02,1.552412113435011343e-01,7.709741879661728692e-02,-5.428253382911141234e-04,-5.176577964000400253e-03,-4.195569030893810808e-02,2.644331793416722365e-02,1.323937387225904705e-01,5.887742501178455136e-03,-1.178751957082239607e-02,-3.563536443641580898e-03,5.859120347111764632e-02,-1.766351700782581996e-02,4.669550762629524204e-02,-2.076416922438806528e-04,-1.048521887522167878e-01,-4.086463305052327744e-02,2.212807884386619114e-02,5.767194604587231460e-02,7.833053110141580122e-02,1.081710241738807476e-01,1.095739335128371322e-01,1.166043704688905225e-01
3.273786936023429656e-02,-5.556280298690883385e-02,-8.084034308352668410e-03,-1.108755644491497654e-02,2.176861668352752729e-02,-2.071380319299413741e-02,3.148641989003104352e-02,1.317084248069874328e-02,-6.570908674320122614e-03,-2.069788888630308757e-02,-1.740789637910695326e-02,1.431217017133701482e-02,1.873802466646251261e-02,3.231044407252577771e-02,-1.891052406826676524e-02,2.786632173603242543e-02,-2.600241075103573024e-02,-4.859702718023248963e-02,2.621211863662724698e-02,-1.391978719187915436e-02,2.190497511487488752e-02,-7.748166138643356252e-03,2.420763132585323704e-02,6.140923156149742657e-02,-3.288288587536172813e-02,-2.757949211520258070e-02,5.516704086421253712e-03,9.269203509770545385e-03,2.255227937875826580e-02,-4.244524953547308688e-02,4.204209077527289173e-02,-8.488078654821422375e-03,1.054537534713872321e-01,1.522463647003801171e-03,2.667030307615451609e-02,-5.867683066185650637e-02,-1.756719522529776034e-02,-1.014424572014402913e-02,6.489934595888922908e-02,-3.180873199968237575e-03,-1.750848105910841543e-02,2.738811254066353743e-02,8.534275548017380628e-03,-1.599783581670227370e-02,-4.206432598301291376e-02,3.266923514918788907e-02,6.223331200685869313e-02,5.805233618007524243e-02,1.621192303268808102e-02,6.329317348922156028e-02,3.310993228181786235e-02,4.438645069906701698e-03,-8.502183232797791423e-03,5.257186538532773040e-02,-6.493352548932110335e-02,-1.003137346220444107e-02,1.653362865261934905e-02,6.080373151500848353e-03,1.234866418253422783e-02,-1.268684016921428799e-02,-4.734163412045717424e-03,2.703065459729400016e-02,-2.858679639432095201e-03,4.302378196796404625e-02,-6.581699922556969069e-03,4.057106455567746628e-02,-2.761365596296162100e-02,-3.648791077551010592e-02,-1.022741873539305402e-02,-1.353507305159569810e-02,7.135022481711048026e-02,5.136072634930475417e-02,-9.258560724958278532e-02,-3.273824783790101750e-02,3.461219514562943744e-02,7.742995340459113418e-02,7.215366056144947859e-02,7.311090288037008778e-02,9.506035197553330818e-02,9.859986361117487053e-02
-7.229059086824241032e-02,5.159072829220483908e-02,3.727369027814294439e-02,-4.370395362374513565e-02,3.178591862120522249e-02,4.876853381393401327e-02,-7.072804264216154841e-04,2.672039920597837556e-02,-4.464359911880742826e-02,2.604637722484108575e-02,8.865679740953648358e-02,-3.797215067449662140e-02,-2.386601394752650013e-02,-2.698039352651835851e-03,4.008988173883837672e-03,-4.817617684643072523e-02,-2.939399401309887930e-02,2.669233205100960543e-02,1.709427100980459580e-02,-1.471227590267489005e-02,6.835644380795856401e-02,5.924203890792295243e-04,4.494767706469744023e-03,-1.694537488057454647e-02,6.149176706516665258e-02,2.065435225795222637e-02,-4.967568535200051622e-02,9.795760279167647910e-03,-7.122531625671642275e-02,-3.340092154596169260e-02,-1.143178829086026645e-02,-7.335913372220988736e-03,-1.843752428166255466e-02,2.613306649282632135e-02,-2.756078099984453703e-02,-1.748962330538206267e-02,3.183169899812018228e-02,3.574460788636638769e-02,-3.280162709512242369e-02,-4.217887954371002390e-02,-2.121873044614635412e-02,8.141485983128814857e-03,4.636176424754404751e-02,1.171875718667478349e-03,1.815403333626139717e-02,3.179284042639344415e-02,-2.842824507816116633e-02,-1.070575908459721337e-03,-1.301295906029365651e-02,5.771359324903933136e-02,2.360980774560009817e-03,4.504955051680430839e-02,2.080497198241875942e-02,2.362724447247806572e-02,-4.462014603977768057e-02,2.859459389726751177e-02,-6.517817077406026435e-03,-3.568602197428646927e-02,-2.988216673269118717e-02,2.953658243478513024e-02,1.803139730853821343e-02,-3.761845211582359044e-02,-2.294530309533535095e-02,-1.129234142147016173e-04,8.739584853045902213e-02,-3.227867062873881338e-02,-7.125403003273760374e-03,4.174073367534298501e-02,-5.532665466278382377e-02,-1.938050963277549235e-02,-2.611256814586603719e-02,-9.838858177767461147e-03,-1.211554468313427724e-01,1.470700762800312630e-03,5.684779423163980466e-02,6.875972677323111126e-02,7.921246912997047251e-02,1.070481599482114715e-01,1.159787422803063295e-01,1.153233756727443798e-01
6.019754372838740514e-02,3.168870285400655906e-02,-2.921540983791783008e-02,6.819451370038438071e-04,5.488941547665386785e-03,-8.919389178937312673e-03,-3.567005396362878111e-02,4.954040749167805402e-02,-7.333229440493098730e-03,-1.412254659963946106e-02,-3.659403910063466214e-02,3.198968971584992271e-02,-8.380000441431856642e-03,-5.099700107674125238e-03,-1.576138440910814648e-02,2.520309360517285907e-02,1.737848145398311270e-02,1.253454529779445166e-02,-3.598746610068540713e-02,1.182872202098455769e-03,-2.746394565330705778e-02,7.696942083865902784e-02,4.292142476135574203e-02,6.168583450552773961e-02,2.140761398191280002e-03,-4.824345614954286127e-03,-4.431256499109831326e-03,1.072158112050471297e-02,5.431607222194734588e-04,4.243685928194816659e-03,3.708664037792791524e-02,1.769981716572665252e-03,2.655070741921632810e-02,5.541450777748677115e-02,1.984501534022936609e-04,-3.849144929284598060e-02,-3.252934695058934400e-02,9.802306257603445039e-02,4.611301029761809972e-02,-2.369843577406093374e-02,-2.732757146138576135e-02,-8.705920152510687737e-02,-5.661863861156512384e-02,-2.060985348659736746e-02,7.227606789730814385e-02,2.887076874794389236e-02,2.260068742866084765e-02,-6.029091251654807330e-04,-4.913761843166744581e-02,-2.833271542681449484e-02,8.793588031414424633e-03,2.606453521180286670e-02,1.221352273217544276e-02,5.163233878012924577e-02,-1.549118040659437992e-02,2.582169172353575640e-02,-6.720995614270658391e-02,-8.644815953119956362e-03,7.828185096002968080e-02,-1.653725245795543281e-02,-2.110174300850779783e-02,-3.174663505956874365e-03,5.068586088293129677e-02,-1.551066206549053805e-02,4.577736575935270613e-02,-2.297058356026709935e-02,-1.985940762148508468e-02,-2.126491304774162303e-02,5.146896380185123770e-02,-6.819277134369440378e-03,5.579913686218761215e-02,4.565110076923187959e-02,-9.371839119220300163e-02,-2.228376398195825933e-02,3.452172664499791183e-02,7.696070479317909663e-02,9.021439507272610570e-02,9.520447802410181293e-02,1.069364068585397232e-01,1.194905436547031435e-01
